Depth,Qc,Fc,u
23.49,3.0977,0.0311,1.4747
23.5,3.0977,0.0308,1.4719
23.51,3.1125,0.0313,1.4344
23.52,3.0904,0.0314,1.4104
23.53,3.0904,0.0321,1.3463
23.54,3.0683,0.0335,1.3688
23.55,3.0316,0.034,1.4291
23.56,3.0132,0.0339,1.4771
23.57,3.0463,0.0334,1.4917
23.58,3.0647,0.0338,1.4867
23.59,3.0683,0.0335,1.4906
23.6,3.0647,0.0283,1.4767
23.61,3.0463,0.0266,1.4708
23.62,3.0352,0.0346,1.4769
23.63,3.0242,0.0388,1.4978
23.64,3.0352,0.0394,1.5263
23.65,3.0757,0.04,1.5511
23.66,3.1051,0.0396,1.6001
23.67,3.1235,0.0419,1.6186
23.68,3.1676,0.0456,1.6398
23.69,3.3037,0.0494,1.6751
23.7,3.4103,0.0532,1.7162
23.71,3.5979,0.0723,1.816
23.72,4.0539,0.0915,1.8919
23.73,5.9477,0.1098,1.9849
23.74,7.8415,0.1272,2.0779
23.75,9.728,0.1643,1.522
23.76,11.5667,0.1851,0.9815
23.77,14.9903,0.2094,0.564
23.78,18.4139,0.333,0.1465
23.79,20.7343,0.3363,0.0526
23.8,22.8524,0.3726,0.0681
23.81,24.9706,0.4373,0.0837
23.82,25.3788,0.4965,0.2009
23.83,25.3457,0.5656,0.5277
23.84,25.684,0.636,1.043
23.85,26.1658,0.6612,1.5436
23.86,26.5298,0.6944,1.3442
23.87,32.0348,0.7497,-0.012
23.88,30.9463,0.7751,-0.0098
23.89,30.0932,0.791,-0.0032
23.9,29.685,0.8125,0.6385
23.91,29.343,0.9385,1.2649
23.92,28.876,0.7698,1.9597
23.93,28.7877,-7777,2.4454
23.94,28.9642,-7777,2.4454
23.95,29.2842,-7777,2.4454
23.96,30.3322,-7777,2.4454
23.97,31.0052,-7777,2.4454
23.98,31.9319,-7777,2.4454
23.99,34.2192,-7777,2.4454
24,37.1537,-7777,2.2044
24.01,40.5001,-7777,0.2744
