Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
15.29,1.1488,0.037,0.4419,269.10840897677076,142.7382881460549,173.76835078650166,166.39014808515736,146.1904639988504,347.95804500692736
15.3,1.4503,0.0398,0.4708,,,,,,
15.31,1.9725,0.0447,0.4832,282.28029912701095,163.38648166799126,198.90528203059807,183.3324227305475,160.58275338812587,358.16371211116007
15.32,3.5611,0.0454,0.397,,,,,,
15.33,5.9072,0.0905,0.0851,343.52171648238493,214.48972839666652,261.1179302220288,229.26854376969388,199.47080269757697,395.8899347935359
15.34,6.4699,0.0461,0.0273,,,,,,
15.35,7.0141,0.0812,0.0354,310.29145251738777,216.93236983118933,264.0915806640566,225.75116025137208,202.70714844210468,390.973796758697
15.36,8.2828,0.0405,0.0776,,,,,,
15.37,8.8785,0.0409,0.093,207.5551585794258,205.2412258904683,249.858883692744,200.23182839924422,198.17419147278733,358.3686304280752
15.38,9.3272,0.0432,0.0573,,,,,,
15.39,9.2573,0.0446,0.0137,214.1768875140583,208.21863153330085,253.48355143184452,203.79091865084877,200.8809239665656,362.65748210448265
15.4,8.6505,0.0458,-0.0019,,,,,,
15.41,8.0328,0.0467,-0.0187,225.51454612204154,206.69233485626924,251.62545112937127,204.092527577255,197.64284603117457,364.5700878807415
15.42,6.7052,0.0492,-0.0173,,,,,,
15.43,6.1132,0.0594,-0.0136,269.67822501535966,205.8923492794075,250.65155564449609,210.71450855330536,193.92352838574652,375.5147151672518
15.44,4.9658,0.0638,-0.0081,,,,,,
15.45,4.3959,0.0693,0.0344,314.0546651136286,199.66015074434682,243.06453134094397,213.7109620100288,187.378467974015,382.3072518305272
15.46,3.9215,0.0711,0.0667,,,,,,
15.47,3.2375,0.0715,0.0823,339.59030170870255,190.2567656678587,231.61693211739322,211.3461625351217,179.83480137811682,383.1211631603996
15.48,2.9543,0.0706,0.0993,,,,,,
15.49,2.7153,0.0701,0.1353,345.8739366857707,183.732222927423,223.67401052034106,207.80236419695757,175.11222999659978,381.76521826175394
15.5,2.3402,0.068,0.1665,,,,,,
15.51,2.1527,0.0675,0.2657,348.1036714994045,174.31143500794025,212.2052252270577,201.5542858716679,168.88448020163182,379.3657408036479
15.52,1.9394,0.0647,0.3548,,,,,,
15.53,1.8548,0.0632,0.4005,337.014196025521,167.10105598830106,203.42737250749695,194.6680953136514,164.45905323298513,375.8415169665542
15.54,1.7445,0.0618,0.4366,,,,,,
15.55,1.6636,0.0582,0.5112,320.4394925845706,161.15626823139434,196.1902395860453,187.72960944072403,160.85646611402598,371.6578368730502
15.56,1.579,0.056,0.5429,,,,,,
15.57,1.5716,0.0525,0.6444,297.63311337733217,156.58869744073408,190.62971862350236,180.65659936528658,158.24155077682155,366.67594065756464
15.58,1.5606,0.0513,0.6944,,,,,,
15.59,1.5533,0.0466,0.7279,275.1440133893084,153.9118911081559,187.37099787079853,174.85463100703072,156.47531820578465,361.1231094604214
15.6,1.5459,0.0433,0.7363,,,,,,
15.61,1.5459,0.0361,0.7405,240.02890985567112,150.45316623899265,183.1603762909476,166.02501403658118,153.1436694756093,349.43513354513965
15.62,1.5459,0.0327,0.7323,,,,,,
15.63,1.5422,0.0289,0.7223,215.10898059746773,147.87442254276723,180.021036139021,159.38970006388365,150.34368834222997,339.578618820689
15.64,1.5533,0.0251,0.7358,,,,,,
15.65,1.568,0.0239,0.7269,195.95997425469164,146.23039129189542,178.01960679013357,154.33943136370434,148.39855367493234,331.4432446816825
15.66,1.5716,0.0232,0.7043,,,,,,
15.67,1.5606,0.023,0.6936,193.13209382106785,145.9295623638816,177.65338026907324,153.50822449478142,147.87828497773995,329.88850901485034
15.68,1.5275,0.0232,0.7054,,,,,,
15.69,1.5238,0.0227,0.7541,189.79295457518882,144.503938665543,175.91783837544364,151.7811940685371,147.2627055008166,329.3740565249344
15.7,1.5349,0.0225,0.7842,,,,,,
15.71,1.5349,0.0225,0.7827,187.8044106218352,144.4382419962691,175.837859821545,151.28289428231088,147.36063484781187,329.1190723191668
15.72,1.5349,0.0222,0.7958,,,,,,
15.73,1.5349,0.0225,0.8073,186.7036318786744,144.25712927186123,175.61737476574413,150.88914372656754,147.41276399226285,329.22502720352315
15.74,1.5349,0.022,0.784,,,,,,
15.75,1.5386,0.0218,0.7972,183.97787321630355,144.09602302402035,175.42124542054654,150.1655863521877,147.12951792215978,327.98638124448166
15.76,1.5422,0.0211,0.7922,,,,,,
15.77,1.5496,0.0213,0.7908,181.91158162509677,144.15776047557696,175.49640405722414,149.7348614476043,147.0490301000299,327.1207907475244
15.78,1.5569,0.0204,0.7948,,,,,,
15.79,1.5533,0.0204,0.8032,177.73839435654708,143.68674386394463,174.92299253001957,148.47788211614503,146.625034844755,325.400072677191
15.8,1.5533,0.0199,0.7871,,,,,,
15.81,1.5533,0.0199,0.7825,176.03239561154075,143.6076837397382,174.82674542229,148.02046165234498,146.37484812801623,324.4559239552092
15.82,1.5496,0.0197,0.811,,,,,,
15.83,1.5459,0.0199,0.8127,174.8495777426037,143.22303159711905,174.35847324866666,147.4611766210587,146.3256438972401,324.54824808103376
15.84,1.5386,0.0197,0.7898,,,,,,
15.85,1.5312,0.0201,0.7896,175.91140556289832,143.22036922102072,174.35523209515569,147.6537704283891,146.2971374212213,325.0512822169668
15.86,1.5202,0.0196,0.7905,,,,,,
15.87,1.5275,0.0191,0.7927,171.5684845490055,142.58678637331585,173.5839138457758,146.23400784758786,145.6791080211633,322.99925203347885
15.88,1.5238,0.0184,0.7987,,,,,,
15.89,1.5238,0.0181,0.8038,166.96750524746753,141.8657623842558,172.70614551126792,144.686090732614,145.03045708502154,320.84552261405025
15.9,1.5275,0.0176,0.8113,,,,,,
15.91,1.5275,0.0172,0.8244,162.517607426697,141.266245314951,171.97629864428816,143.24542469350317,144.51878096106634,318.83241590382653
15.92,1.5238,0.0176,0.8276,,,,,,
15.93,1.5238,0.0171,0.8364,161.49327825432528,141.04801363053556,171.71062528934766,142.82999726167495,144.44885823788476,318.686383663312
15.94,1.5386,0.0161,0.8542,,,,,,
15.95,1.5533,0.0163,0.8619,157.46489975858026,141.00972979388246,171.6640188795091,141.8647660216686,144.32369344867487,316.85304668945713
15.96,1.5716,0.0163,0.8474,,,,,,
15.97,1.5827,0.0166,0.8485,158.87700892579753,141.9538164940606,172.81334181885637,142.8121680769558,144.98362687044232,317.74995688325515
15.98,1.59,0.0168,0.8459,,,,,,
15.99,1.5937,0.0168,0.8394,159.67770041571688,142.40363118029407,173.36094230644494,143.2745893659789,145.32318673712257,318.36215222222177
16.0,1.59,0.0163,0.8436,,,,,,
16.01,1.5974,0.0176,0.84,162.58334142799313,142.9892211966315,174.07383450024702,144.3016824145144,145.9848320797364,320.4001202685931
16.02,1.6231,0.0185,0.8082,,,,,,
16.03,1.6378,0.0176,0.7784,163.93620636264592,144.31958337784343,175.69340585128765,145.50208644109472,146.561688067861,320.5605789572213
16.04,1.6415,0.0178,0.7418,,,,,,
16.05,1.6489,0.0183,0.7213,167.82647159323648,145.4231636731045,177.0368949063881,147.10104025294586,147.23101478710944,322.3078026369026
16.06,1.6415,0.0183,0.7024,,,,,,
16.07,1.6342,0.0185,0.7011,168.81277773533088,145.42741101484458,177.04206558328906,147.2868386137102,147.22495827033507,322.8438780265096
16.08,1.6378,0.018,0.6791,,,,,,
16.09,1.6452,0.0192,0.667,172.109325182026,146.33794802369124,178.15054542014587,148.61014059487871,147.87334538718454,324.52459207357504
16.1,1.6231,0.0207,0.6287,,,,,,
16.11,1.6121,0.0209,0.6205,179.57879999837635,147.0065952652625,178.96455075771087,150.64810744448215,148.5343738620028,328.17738110349325
16.12,1.6047,0.0211,0.7052,,,,,,
16.13,1.6011,0.0213,0.7578,177.09343065634232,145.93373467263706,177.6584596014712,149.3282115011283,148.67294426133793,329.0737917541459
16.14,1.6011,0.0216,0.7693,,,,,,
16.15,1.6047,0.0221,0.7952,178.70964627183645,146.14832022706182,177.91969418946658,149.7880036311081,149.2282544227996,330.764060501494
16.16,1.6084,0.0221,0.8158,,,,,,
16.17,1.6268,0.0221,0.82,177.77485131530534,146.439542193243,178.27422527873063,149.75956976515985,149.57392383639942,330.9011365480745
16.18,1.6231,0.0221,0.8243,,,,,,
16.19,1.6195,0.0223,0.8184,178.19909901181381,146.4231563140585,178.2542772518973,149.80262831425225,149.64031293129773,331.3814999538735
16.2,1.6268,0.0219,0.8177,,,,,,
16.21,1.6378,0.0221,0.8288,176.93451930312017,146.64499130864434,178.52433724530616,149.65515741651382,149.8220118751081,331.12455233452005
16.22,1.6415,0.0219,0.8378,,,,,,
16.23,1.6378,0.0221,0.858,175.8471810332584,146.43729915411237,178.27149462239768,149.24130119262216,149.8733776753765,331.2278662567003
16.24,1.6342,0.0226,0.8523,,,,,,
16.25,1.6342,0.0228,0.8424,178.4209276496318,146.8619593217639,178.78847221779952,150.05305786962228,150.26561063872236,332.6715375785773
16.26,1.6268,0.0228,0.8432,,,,,,
16.27,1.6268,0.0233,0.8424,179.83409593290736,146.9760083804748,178.92731455014325,150.39636922522496,150.48950848642573,333.7036437908523
16.28,1.6231,0.0231,0.8009,,,,,,
16.29,1.6195,0.0229,0.8184,178.73150592787036,146.83689993934203,178.75796514354684,150.0290726611802,150.22737775280078,333.04569286740997
16.3,1.6121,0.0231,0.8287,,,,,,
16.31,1.6231,0.0231,0.8368,178.62714487270972,146.88821638925373,178.82043734343932,150.00732783340538,150.43522450824858,333.53139506251875
16.32,1.6268,0.0232,0.8445,,,,,,
16.33,1.6268,0.0234,0.8348,179.42002691529268,147.15273821628088,179.1424639154724,150.3260284499991,150.69714276119532,334.20057627016246
16.34,1.6158,0.0236,0.8237,,,,,,
16.35,1.6047,0.0236,0.8076,180.45965178422657,147.01904357876026,178.97970522631684,150.41290341661613,150.5581156111859,334.6402860636821
16.36,1.5937,0.0239,0.791,,,,,,
16.37,1.6011,0.0241,0.7851,182.4798937596345,147.38611756368232,179.42657790361326,151.05966704292226,150.82281013085762,335.6518022432607
16.38,1.5937,0.0251,0.7747,,,,,,
16.39,1.5827,0.0244,0.7668,183.64188052471462,147.30188212716484,179.32403041567895,151.20413279227714,150.77784311946272,336.2671613551734
16.4,1.5753,0.0247,0.7612,,,,,,
16.41,1.5643,0.0247,0.7504,184.75022178321572,147.19710618428917,179.19647709391725,151.3213114841088,150.72800195237448,336.8765638928403
16.42,1.5606,0.025,0.7546,,,,,,
16.43,1.5569,0.0247,0.7315,184.93550690858152,147.21227239371424,179.21494030539125,151.33257328763344,150.67612968542016,336.9685679045754
16.44,1.5606,0.025,0.7414,,,,,,
16.45,1.5533,0.0243,0.7488,182.70610792024405,146.825092330344,178.7435906630275,150.55638578737037,150.47281089053786,336.35186011409746
16.46,1.5496,0.0286,0.7433,,,,,,
16.47,1.5312,0.0265,0.7453,189.851911502009,147.379115743023,179.418053948028,152.38253661652416,151.29781205506455,340.2314341582592
16.48,1.5202,0.0263,0.7457,,,,,,
16.49,1.5055,0.0253,0.7391,185.53042336729987,146.33405058254357,178.14580070918348,150.70960773136449,150.4008178793332,338.2494403141026
16.5,1.4981,0.0246,0.7488,,,,,,
16.51,1.4834,0.0234,0.7428,178.44014676872382,144.93352927822693,176.44081825175454,148.19635201546848,149.16180053393015,334.89999236633724
16.52,1.4871,0.0232,0.7443,,,,,,
16.53,1.4687,0.0235,0.7471,178.2416889226566,144.62287174008802,176.0626264661941,147.89244281593434,149.05092464069693,335.16365233911546
16.54,1.4687,0.0228,0.7513,,,,,,
16.55,1.4466,0.0223,0.6748,175.75801966676713,144.17440563593064,175.51666773069817,147.01135491539068,148.13004285049902,332.95217767100826
16.56,1.4356,0.0219,0.7012,,,,,,
16.57,1.4319,0.0216,0.6995,172.11895123493363,143.2864004614561,174.435617953077,145.56599201609149,147.57084664467342,331.65083234679656
16.58,1.4246,0.0217,0.7124,,,,,,
16.59,1.4172,0.0214,0.7121,170.6138500829669,142.7457264033381,173.77740605623768,144.81796346530896,147.28738316906689,331.32581282259076
16.6,1.4098,0.0216,0.7056,,,,,,
16.61,1.3988,0.0214,0.7046,170.3916094516232,142.38907307389934,173.34321939431226,144.47348224594046,147.05971968776376,331.3947733369903
16.62,1.3804,0.0216,0.6984,,,,,,
16.63,1.3731,0.0211,0.7022,168.8718442144287,141.64975461910794,172.4431795363053,143.57534404867826,146.54480392155273,330.8424358495622
16.64,1.362,0.0206,0.7092,,,,,,
16.65,1.362,0.0203,0.7305,164.72195214517848,140.72763069169298,171.3205938855393,141.98139484031694,145.95354766574727,329.2645332003259
16.66,1.3584,0.0201,0.7456,,,,,,
16.67,1.351,0.0188,0.7668,157.77585013756774,139.3415418168605,169.63318134226498,139.43323043772568,144.90567408369915,326.07449635458687
16.68,1.351,0.0195,0.7855,,,,,,
16.69,1.3547,0.0195,0.8081,158.82444436361047,139.452502097638,169.7682634232115,139.70328363999852,145.4517558157705,327.73388578271215
16.7,1.362,0.019,0.8221,,,,,,
16.71,1.3694,0.0187,0.8298,155.21196134480283,139.2165236538905,169.48098531777975,138.70557167932313,145.22069002768683,326.0787747651878
16.72,1.3915,0.019,0.8331,,,,,,
16.73,1.4062,0.0187,0.8484,154.8510000985385,139.98774066450346,170.41985820026508,139.15131609242195,145.82477983817174,326.24148540282664
16.74,1.4172,0.0193,0.8537,,,,,,
16.75,1.4246,0.0188,0.8552,154.96049324084493,140.45376093260307,170.9871872222994,139.4772508101808,146.21126191525533,326.5978721137715
16.76,1.4577,0.019,0.8596,,,,,,
16.77,1.4724,0.0188,0.8696,154.81565331819414,141.49102194630052,172.2499397607137,140.16268235251718,146.9565109469772,326.7762853817465
16.78,1.4871,0.019,0.8606,,,,,,
16.79,1.4981,0.019,0.8517,155.98609536039692,142.37329705247896,173.32401380301786,141.02305904065025,147.50146751313608,327.36673848984236
16.8,1.5055,0.0197,0.8519,,,,,,
16.81,1.5055,0.0205,0.8424,161.27053755674157,143.45957658243466,174.646441056877,142.9231483253468,148.58920094163867,330.72819943183515
16.82,1.5018,0.021,0.835,,,,,,
16.83,1.4871,0.021,0.8237,163.05827930789627,143.47660144166977,174.66716697246756,143.28240791952635,148.67241419637165,331.8355130215604
16.84,1.4907,0.0214,0.7956,,,,,,
16.85,1.4981,0.0212,0.7708,165.01377601361762,144.3059979722144,175.67686709660887,144.26579390294475,148.9965967987125,332.3626364250472
16.86,1.4981,0.022,0.7489,,,,,,
16.87,1.4944,0.0224,0.7433,169.55792244448864,145.08425830181122,176.6243144543789,145.75681593130497,149.67512488115122,334.84449894512187
16.88,1.4981,0.0222,0.7425,,,,,,
16.89,1.4871,0.0227,0.7423,170.2480600269624,145.0941472677997,176.63635319558227,145.87048220239572,149.78419743153577,335.51252348508456
16.9,1.4687,0.0227,0.7305,,,,,,
16.91,1.465,0.0227,0.7106,170.69858106659944,144.8754852314446,176.37015593393258,145.7665286446164,149.5107809674706,335.5758106529066
16.92,1.465,0.0225,0.7186,,,,,,
16.93,1.4613,0.022,0.6992,168.3265822002885,144.56300839724219,175.9897493531644,145.00119511515928,149.117293031305,334.30585724096613
16.94,1.4577,0.0215,0.6931,,,,,,
16.95,1.4429,0.0215,0.7373,165.08793614737783,143.56889536368507,174.77952479057313,143.55108007966737,148.6104708227823,333.3765424447868
16.96,1.4393,0.0215,0.7548,,,,,,
16.97,1.4356,0.0215,0.7665,163.89030797044194,143.15897076096232,174.28048614378022,142.9575909916426,148.55065945772827,333.4635035786979
16.98,1.4319,0.0219,0.7763,,,,,,
16.99,1.4282,0.0217,0.7407,164.95603533610097,143.33035669991108,174.48912989554393,143.2699749146189,148.60292586016632,333.95187368256984
17.0,1.4209,0.0212,0.7316,,,,,,
17.01,1.4246,0.0214,0.7297,163.93742421434968,143.21101577121973,174.34384528670228,142.92736478763098,148.42591973175615,333.44105013313606
17.02,1.4356,0.0209,0.7329,,,,,,
17.03,1.4503,0.0205,0.7289,160.8388103371032,143.38409662767248,174.55455241629696,142.355911040607,148.32726729270402,331.72625923464074
17.04,1.454,0.021,0.7423,,,,,,
17.05,1.4577,0.0209,0.752,161.351705836309,143.58716091083082,174.80176110883752,142.5758014179432,148.72280143002334,332.67195156920565
17.06,1.454,0.0209,0.7647,,,,,,
17.07,1.4503,0.0207,0.787,159.35282800144986,143.0244198206002,174.11668499899156,141.69650768182083,148.54369082666108,332.3424133481102
17.08,1.4577,0.0216,0.776,,,,,,
17.09,1.4687,0.0213,0.7647,161.89580175890987,143.98305323066876,175.28371697646634,142.90495854697426,149.2155174110583,333.7091775474487
17.1,1.476,0.0216,0.746,,,,,,
17.11,1.476,0.0215,0.7298,163.32037626900618,144.57678122626407,176.00651627545193,143.60467326238515,149.48656183681587,334.22601176794996
17.12,1.4724,0.0212,0.7683,,,,,,
17.13,1.4687,0.021,0.7852,159.77599144552622,143.69281317041612,174.93038125094137,142.16213800635816,149.1368400947024,333.2914566819139
17.14,1.4797,0.0207,0.7901,,,,,,
17.15,1.4871,0.0209,0.7815,159.44933489283767,144.12180616047434,175.4526335866644,142.3691551102525,149.39373194497307,333.2137493671918
17.16,1.4981,0.0218,0.7768,,,,,,
17.17,1.5091,0.0224,0.7828,164.28606068146775,145.40259703640393,177.01185726170914,144.29913105787674,150.62253249203826,336.3654618022924
17.18,1.5165,0.0226,0.7802,,,,,,
17.19,1.5238,0.0226,0.79,164.58794711107214,145.79737743499066,177.4924594860756,144.61394039107734,150.99311500309165,336.87774107579423
17.2,1.5349,0.0218,0.7994,,,,,,
17.21,1.5716,0.0185,0.7983,150.83863927846335,144.59930388513013,176.03393516450623,140.74333794954939,149.21531817705358,328.3957827187002
17.22,1.59,0.0213,0.7958,,,,,,
17.23,1.6121,0.0219,0.8034,162.1171675496621,147.3146626564623,179.33958932091065,145.12724303975344,151.92401752651364,335.8399574155191
17.24,1.6268,0.0218,0.8435,,,,,,
17.25,1.6746,0.0213,0.8596,158.97627338898843,147.88088058457285,180.02889810295824,144.83376325907153,152.45578069492728,334.8217700985165
17.26,1.7004,0.022,0.8962,,,,,,
17.27,1.7298,0.0219,0.9046,159.96450418580955,148.99311406656082,181.3829214723349,145.82098209679663,153.57246773482345,336.2123183585166
17.28,1.7629,0.0222,0.915,,,,,,
17.29,1.807,0.0212,0.9324,157.3358289343837,149.93354752661608,182.5277969889239,145.907198607477,154.17454718517487,335.0017231746579
17.3,1.8842,0.023,0.9465,,,,,,
17.31,1.9357,0.0232,0.932,163.96241609275322,153.39495927486888,186.7416895520143,149.80677614352726,156.92949956958034,339.22273643520697
17.32,1.9835,0.023,0.9487,,,,,,
17.33,2.0203,0.0234,0.9786,163.6887719977493,154.6718012883133,188.29610591620752,150.6428895074456,158.06241895265134,339.8082593862522
17.34,2.0534,0.0239,0.9809,,,,,,
17.35,2.0681,0.0241,0.9869,165.54485328879542,155.80991555416853,189.68163632681387,151.82793103065586,159.0350294823483,341.2714585008645
17.36,2.0902,0.0243,0.9841,,,,,,
17.37,2.0902,0.0245,1.0128,166.05870539468896,156.2361410190332,190.20051950143173,152.2115525291732,159.54750128736455,342.12915951361174
17.38,2.1233,0.025,0.9809,,,,,,
17.39,2.1453,0.0256,1.0001,169.43455377739718,157.8001807950677,192.10456792443023,154.02111036772595,160.78269378571454,344.25460355904664
17.4,2.16,0.0268,0.9927,,,,,,
17.41,2.1674,0.027,1.0038,173.20620786839115,158.84837481091154,193.380630204588,155.53025995706645,161.78501732029451,346.7728461497031
17.42,2.1894,0.0269,0.9946,,,,,,
17.43,2.1968,0.0278,0.9903,175.53578778225398,159.80988635252194,194.55116599437454,156.67390970555874,162.54441415864397,348.227502166677
17.44,2.2005,0.0279,1.0056,,,,,,
17.45,2.2078,0.0279,1.0313,174.7969110277209,159.79502998690342,194.53307998405634,156.47662514174812,162.76173203188392,348.50406484927004
17.46,2.2299,0.0291,1.041,,,,,,
17.47,2.2483,0.0298,1.0514,179.49855342960302,161.2157672990926,196.26267323367796,158.43476965092853,164.13538342603,351.6508700102029
17.48,2.2851,0.0292,1.0635,,,,,,
17.49,2.3034,0.0306,1.0852,180.85588281430208,162.24471429434314,197.51530435833078,159.42401720349562,165.12371716938088,353.02941735409337
17.5,2.3402,0.0311,1.1108,,,,,,
17.51,2.3696,0.0313,1.1484,181.39600568338815,163.2002114297432,198.67851826229608,160.19485269228187,166.16316565732694,354.2456365988764
17.52,2.4211,0.0305,1.1482,,,,,,
17.53,2.4469,0.0319,1.1391,182.98239485358042,164.68282195354874,200.4834354217115,161.56119699038226,167.24939605821353,355.3081169757447
17.54,2.4652,0.0326,1.1327,,,,,,
17.55,2.4726,0.0326,1.1335,184.66682572816194,165.41810444812225,201.37856193684448,162.39992851612956,167.85646776945364,356.44251029209374
17.56,2.4836,0.0323,1.1299,,,,,,
17.57,2.5204,0.0337,1.1451,187.06770679796733,166.5313832326322,202.73385784842185,163.65582243360296,168.83763428696804,358.1374790526027
17.58,2.5351,0.0334,1.1487,,,,,,
17.59,2.5535,0.0334,1.1538,185.892199887085,166.8355671922119,203.10416875573623,163.6110384452473,169.08311775977305,357.85892983704315
17.6,2.5645,0.0341,1.1505,,,,,,
17.61,2.594,0.0341,1.1655,187.22579843738805,167.65320985638425,204.09955982516345,164.43909850292317,169.81232701614528,358.9701359566003
17.62,2.605,0.0349,1.1666,,,,,,
17.63,2.6197,0.0359,1.1621,191.54187346588213,168.8104814260649,205.50841217086165,166.09942034567328,170.83506990356165,361.5088472321359
17.64,2.6381,0.0359,1.172,,,,,,
17.65,2.6601,0.0359,1.1705,191.12357022919983,169.33036925591466,206.14131909415698,166.3643140109308,171.26593830542467,361.6535147859138
17.66,2.6932,0.0351,1.1769,,,,,,
17.67,2.7263,0.0389,1.1664,198.23779316957678,171.47687141652156,208.75445215924367,169.28246003873525,173.07646061054302,365.6177701033795
17.68,2.7263,0.0379,1.1663,,,,,,
17.69,2.7153,0.036,1.184,190.59194016492688,170.07294815639233,207.04532819039068,166.73663087128304,171.92104177447962,362.046600623947
17.7,2.7043,0.0368,1.2087,,,,,,
17.71,2.6859,0.0373,1.2234,192.83245895105102,170.03417137412194,206.99812167284412,167.10754144458033,172.21197716768637,363.7947809599374
17.72,2.6712,0.0385,1.2203,,,,,,
17.73,2.6749,0.0369,1.2101,191.8017390917546,169.82031213610506,206.7377712961279,166.71456407152027,172.0102500584776,363.37794872833376
17.74,2.6785,0.0369,1.2152,,,,,,
17.75,2.7116,0.0369,1.2092,191.55193568092454,170.33531149960504,207.36472704299746,167.01027651361255,172.4021369989172,363.5182651318164
17.76,2.8146,0.0354,1.0001,,,,,,
17.77,2.8808,0.0355,1.0883,189.69874801680052,172.51812970594517,210.02207094636802,168.23204697770524,173.40825535000297,361.96014835456475
17.78,2.8514,0.0357,1.162,,,,,,
17.79,2.8256,0.0349,1.1486,187.08196365395665,171.29997950216566,208.53910548089735,166.78691357180247,172.73533445104553,361.2100246964981
17.8,2.8036,0.0344,1.1693,,,,,,
17.81,2.7705,0.0342,1.1704,184.7698330574719,170.21568834338294,207.219098852814,165.49762675609782,172.01049026023506,360.30978057389603
17.82,2.7558,0.0339,1.1992,,,,,,
17.83,2.7668,0.033,1.1872,181.27623254029945,169.56459947224255,206.42646892273007,164.29585390343033,171.52181035582979,358.73891715044016
17.84,2.7778,0.0327,1.1952,,,,,,
17.85,2.7705,0.0326,1.2751,178.69668201043245,168.98592973606455,205.72200141781772,163.32379459793492,171.4346808800784,358.2757745212575
17.86,2.7594,0.0307,1.2999,,,,,,
17.87,2.7558,0.0302,1.3068,171.95838690314676,167.52322240294154,203.94131422966797,160.86407537244898,170.27257077906432,354.81829342311335
17.88,2.7962,0.0299,1.3186,,,,,,
17.89,2.8109,0.0298,1.3665,169.93547025924255,167.72709725016284,204.18950969585043,160.57921168423943,170.62284710746135,354.35596013449907
17.9,2.8219,0.0288,1.3903,,,,,,
17.91,2.8403,0.0283,1.4238,165.16812046697984,167.0610487490461,203.37866804231703,159.09231165338315,170.20061178165406,352.1113873215606
17.92,2.9212,0.0278,1.4326,,,,,,
17.93,2.9727,0.0278,1.5063,162.8287375696833,167.98695699836261,204.50586069365883,159.28826268932755,171.12072735013308,351.5140675801667
17.94,3.0205,0.027,1.5086,,,,,,
17.95,3.1235,0.0275,1.5183,161.95032059282244,169.4909644841534,206.3368263285346,160.22195241548565,172.24266323970548,351.2462201384899
17.96,3.175,0.029,1.5674,,,,,,
17.97,3.2081,0.0292,1.5872,165.23704974927847,171.0071725348435,208.1826448250269,161.99339563285167,173.8235688286872,354.16563917471484
17.98,3.2338,0.0292,1.5923,,,,,,
17.99,3.2706,0.0297,1.5725,166.49941028432767,172.0207753775967,209.41659611185685,162.9818394655039,174.60698849439208,355.09881346813313
18.0,3.2963,0.0305,1.5319,,,,,,
18.01,3.3184,0.031,1.5307,169.97002807828036,173.39702197120752,211.092026747557,164.67517445648448,175.64969238910845,357.2207003448226
18.02,3.3147,0.0319,1.5106,,,,,,
18.03,3.311,0.0321,1.4996,172.75839582655794,174.03540196898103,211.86918500571608,165.66772507863948,176.1565007739283,358.9384858274493
18.04,3.3074,0.0321,1.4987,,,,,,
18.05,3.289,0.0318,1.5051,171.75547181374085,173.65771812361962,211.4093959765804,165.15320266190483,175.90457506782624,358.58348758079813
18.06,3.2853,0.032,1.5058,,,,,,
18.07,3.289,0.0325,1.5263,172.94218214283543,173.92771403883467,211.73808665597264,165.55468470523732,176.27702247740865,359.7006955396457
18.08,3.2779,0.0332,1.5517,,,,,,
18.09,3.2743,0.0341,1.5574,176.06565087646197,174.4161467668052,212.33270041176286,166.4929469262954,176.92182779690432,362.044253640671
18.1,3.2596,0.0343,1.5909,,,,,,
18.11,3.2522,0.0348,1.58,177.15117455309826,174.42168832702728,212.33944665898974,166.67106623695537,177.1021170852198,363.0851916495698
18.12,3.2743,0.035,1.5592,,,,,,
18.13,3.2669,0.035,1.5552,177.715731111563,174.81223083533882,212.81488971258642,167.04246831760946,177.35589217452508,363.46939729500974
18.14,3.2926,0.0345,1.5782,,,,,,
18.15,3.3184,0.0352,1.5962,177.47351703014132,175.28712721338934,213.39302443369138,167.32488647803407,177.8944114080228,363.8823254929561
18.16,3.3294,0.0347,1.6062,,,,,,
18.17,3.3405,0.0343,1.6251,174.8669513129183,174.9933606385357,213.03539555995653,166.5706832471097,177.7365546613276,362.7780420543624
18.18,3.3478,0.0344,1.6531,,,,,,
18.19,3.3625,0.0354,1.7304,175.86362758236632,175.27594632818204,213.3794129212651,166.9428716589963,178.42592392197926,364.38891196673444
18.2,3.3919,0.0354,1.7099,,,,,,
18.21,3.3883,0.0376,1.6712,181.29127702052278,176.83020437843646,215.27155315635744,169.12417657523707,179.57338376918068,367.3791096235264
18.22,3.3919,0.0374,1.6278,,,,,,
18.23,3.3956,0.0376,1.6156,181.76722698889733,177.18455085231201,215.70293147237984,169.4504995108924,179.68386786278293,367.4870036836891
18.24,3.3993,0.0376,1.5861,,,,,,
18.25,3.4103,0.0366,1.5655,179.95596124989765,177.14233006824324,215.65153225699177,169.0444943146006,179.44855389140022,366.31480158775656
18.26,3.3846,0.0361,1.5753,,,,,,
18.27,3.3515,0.0357,1.4887,178.6359482024125,176.50034221402112,214.86998182576485,168.26937809429347,178.6845691603772,365.18526545242725
18.28,3.3221,0.0357,1.4649,,,,,,
18.29,3.3147,0.0362,1.5093,179.26011535401676,176.27184620820918,214.5918127752112,168.1768971743713,178.6611040267377,365.9175372762185
18.3,3.2669,0.035,1.5419,,,,,,
18.31,3.2522,0.0336,1.6126,171.81116019609718,173.94666117244347,211.7611527316703,164.94712603326096,177.12704039783225,362.4383329605738
18.32,3.2522,0.033,1.6216,,,,,,
