Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
17.0,0.808,0.006,0.5489,,,,,,,2.780869314210516
17.01,0.802,0.0058,0.5513,61.73620169332618,115.33224255378018,140.4044691959063,89.38818460320132,122.60812604818494,280.1976420494918,2.783567775364442
17.02,0.797,0.0057,0.5501,,,,,,,2.783567775364442
17.03,0.792,0.0055,0.5501,60.11626541842165,114.63777641283029,139.55903215474993,88.26097426874517,121.88830129719068,278.32664035600175,2.781821056427281
17.04,0.792,0.0054,0.5493,,,,,,,2.781821056427281
17.05,0.781,0.0054,0.5487,59.102964372610764,114.12196825662674,138.93109179067605,87.41585409396058,121.49758134719212,277.7172337994973,2.786715331419502
17.06,0.776,0.0054,0.5511,,,,,,,2.786715331419502
17.07,0.776,0.0053,0.5514,58.31454415753539,113.78637843641033,138.5225476617169,86.8311403199209,121.2365940125388,277.1122190189367,2.7872751449495996
17.08,0.771,0.0052,0.5539,,,,,,,2.7872751449495996
17.09,0.776,0.0052,0.5571,57.73469142001535,113.60981892294357,138.3076056453226,86.48119030050489,121.08448022365975,276.5087689527555,2.7841562153545776
17.1,0.776,0.0052,0.5622,,,,,,,2.7841562153545776
17.11,0.781,0.0052,0.565,57.72272419340642,113.72142023426449,138.44346811127852,86.56667104490231,121.23593105545258,276.6037477533709,2.7805236441091554
17.12,0.787,0.0052,0.5696,,,,,,,2.7805236441091554
17.13,0.787,0.0053,0.572,58.12577495675972,114.0010745390902,138.78391683019677,86.9087587530235,121.60113499424787,277.38721761277316,2.7793059120572323
17.14,0.797,0.0052,0.5763,,,,,,,2.7793059120572323
17.15,0.797,0.0052,0.5765,58.149729768591975,114.23896192600782,139.07351886644432,87.17124800874188,121.66944454720884,276.8087442376856,2.769059363351411
17.16,0.802,0.0052,0.5777,,,,,,,2.769059363351411
17.17,0.808,0.0052,0.5766,58.666110031502235,114.68558067970649,139.61722865355574,87.74673550838824,121.94934682884319,276.918467065689,2.761315266515481
17.18,0.808,0.0054,0.578,,,,,,,2.761315266515481
17.19,0.813,0.0054,0.5801,59.430927122953186,115.08369642276871,140.10189129728366,88.26910160469876,122.48029884892735,278.37511600710104,2.763970405982809
17.2,0.813,0.0054,0.5819,,,,,,,2.763970405982809
17.21,0.818,0.0054,0.5837,59.51907061292847,115.24685364646366,140.30051748265143,88.42736194674909,122.62811790149662,278.46965632088137,2.7605004879461865
17.22,0.818,0.0055,0.5825,,,,,,,2.7605004879461865
17.23,0.818,0.0055,0.5806,59.84506657024129,115.41839130656982,140.50934593843283,88.61309463046626,122.85468114401316,279.2167416146805,2.7635115507535355
17.24,0.818,0.0055,0.5766,,,,,,,2.7635115507535355
17.25,0.808,0.0055,0.57,59.49300647471948,115.18563786902183,140.22599392750485,88.20537136142987,122.67682622829189,279.2732835510458,2.7704813723502366
17.26,0.808,0.0054,0.5697,,,,,,,2.7704813723502366
17.27,0.802,0.0054,0.5686,58.781146861725496,114.87160440205865,139.84369231554967,87.66170008804419,122.39815853472744,278.6742210844436,2.7716827136539197
17.28,0.802,0.0055,0.5674,,,,,,,2.7716827136539197
17.29,0.787,0.0054,0.5585,58.11810964227655,114.42855738913285,139.30433073459653,86.93688318007385,122.10511997181881,278.7168920068595,2.782377982956624
17.3,0.781,0.0053,0.5572,,,,,,,2.782377982956624
17.31,0.776,0.0053,0.5566,57.11601970352634,113.91317388224616,138.67690733490838,86.08718348669973,121.7080748521447,278.0928054547212,2.7872751449495996
17.32,0.771,0.0053,0.5577,,,,,,,2.7872751449495996
17.33,0.781,0.0053,0.572,56.90580805966551,113.92363192923634,138.68963887037467,86.02245197180227,121.85980238151349,278.1872827561593,2.783638354435469
17.34,0.792,0.0054,0.5792,,,,,,,2.783638354435469
17.35,0.797,0.0053,0.5845,57.40716712414402,114.41392361036998,139.28651569958086,86.67128566159323,122.25537824901681,278.31023514563384,2.772160672394169
17.36,0.808,0.0052,0.5887,,,,,,,2.772160672394169
17.37,0.818,0.0052,0.5888,58.03584027186166,115.07926353487991,140.0964947381147,87.56107560063758,122.55948455386778,277.75630019884227,2.7543694941255046
17.38,0.813,0.0053,0.5851,,,,,,,2.7543694941255046
17.39,0.813,0.0054,0.5859,58.41557410644085,115.1730839150783,140.2107108531388,87.64113252739885,122.87480098623564,279.1909962770363,2.763970405982809
17.4,0.818,0.0054,0.5893,,,,,,,2.763970405982809
17.41,0.824,0.0053,0.5679,59.04923889380609,115.73012616302084,140.88884924193843,88.37221856931508,122.96125780715566,278.62210493957514,2.753323222972842
17.42,0.824,0.0054,0.5877,,,,,,,2.753323222972842
17.43,0.824,0.0054,0.5894,58.74727952709939,115.58571722762065,140.7130470597121,88.08928678285149,123.19148691772182,279.3811138548035,2.7563654897950656
17.44,0.829,0.0054,0.5914,,,,,,,2.7563654897950656
17.45,0.829,0.0054,0.5908,58.89103218122285,115.7755258545234,140.9441184315937,88.28841078384953,123.33816630078931,279.47469562091896,2.7529434312311425
17.46,0.829,0.0053,0.5909,,,,,,,2.7529434312311425
17.47,0.829,0.0054,0.5904,58.816314175063525,115.79711895093182,140.97040567939527,88.24533448106108,123.37744863061224,279.5557006064404,2.7529434312311425
17.48,0.829,0.0055,0.5906,,,,,,,2.7529434312311425
17.49,0.829,0.0058,0.5925,59.9703006424256,116.23921782899579,141.50861300921227,88.84722285622243,124.15086961266113,282.24647058464416,2.7647476332938816
17.5,0.834,0.0058,0.5957,,,,,,,2.7647476332938816
17.51,0.839,0.0059,0.5993,60.556330413343005,116.65989813983676,142.0207455615404,89.38527776993735,124.58157324562377,282.98130847913836,2.760798675866812
17.52,0.845,0.0059,0.603,,,,,,,2.760798675866812
17.53,0.85,0.0058,0.6004,60.691405509876375,116.96648394161024,142.39398045065593,89.73700723268671,124.67806242574144,282.46192815834814,2.75054309366821
17.54,0.845,0.0058,0.5965,,,,,,,2.75054309366821
17.55,0.839,0.0058,0.5935,60.21085377421331,116.65686403448107,142.01705186806393,89.22275316521574,124.48387775536128,282.5161925380927,2.757937681140316
17.56,0.829,0.0058,0.5857,,,,,,,2.757937681140316
17.57,0.829,0.0058,0.5837,59.846900696802514,116.41873015238647,141.72714975073137,88.8086224618848,124.30847784815833,282.5725389053159,2.7647476332938816
17.58,0.824,0.0058,0.5825,,,,,,,2.7647476332938816
17.59,0.818,0.0059,0.5834,59.48666794630954,116.12487080209408,141.3694079329841,88.31365643001817,124.28505792843067,283.2547156391444,2.7752130530848054
17.6,0.818,0.0059,0.5878,,,,,,,2.7752130530848054
17.61,0.825,0.0059,0.5917,59.56486608494278,116.30418213130005,141.5876999859305,88.49616368311914,124.47697036793782,283.35402962882335,2.7703661553759606
17.62,0.832,0.0058,0.5955,,,,,,,2.7703661553759606
17.63,0.838,0.0057,0.5994,59.34368170106612,116.49754132776859,141.823093790327,88.68147701790629,124.44020489916575,282.2002066187816,2.755720905268648
17.64,0.845,0.0056,0.6033,,,,,,,2.755720905268648
17.65,0.839,0.0054,0.6031,58.25663511133803,116.16192188862756,141.4145136035466,88.0967414608032,123.94335754760905,280.30651650180573,2.746163055979213
17.66,0.834,0.0054,0.6017,,,,,,,2.746163055979213
17.67,0.829,0.0053,0.6024,57.344063651626804,115.6893255161257,140.83917888919652,87.3316926175283,123.5766259447931,279.6815185604285,2.7499051345381207
17.68,0.824,0.0053,0.6061,,,,,,,2.7499051345381207
17.69,0.818,0.0055,0.6057,57.22144785135637,115.46824048550863,140.57003189540183,86.94307639480242,123.75784532602432,281.0841915947823,2.7635115507535355
17.7,0.818,0.0056,0.6088,,,,,,,2.7635115507535355
17.71,0.824,0.0055,0.611,57.331083698870685,115.64888107934591,140.78994218355155,87.13261644580817,123.92707653815644,281.17976419974366,2.759371898681036
17.72,0.829,0.0054,0.6129,,,,,,,2.759371898681036
17.73,0.829,0.0053,0.6098,56.912474221316785,115.6424086899342,140.78206275296338,87.04021811506638,123.69313620685409,279.92148413089774,2.7499051345381207
17.74,0.818,0.0053,0.6049,,,,,,,2.7499051345381207
17.75,0.824,0.0054,0.6082,56.92033431965873,115.60270313193199,140.73372555191722,86.91279265572263,123.81611327732055,280.66999698299685,2.7563654897950656
17.76,0.845,0.0055,0.624,,,,,,,2.7563654897950656
17.77,0.861,0.0058,0.6334,59.41149127208032,117.1581930618338,142.62736546658027,89.11054865318359,125.38220558974459,283.46231989413343,2.7432469213856376
17.78,0.876,0.0058,0.6399,,,,,,,2.7432469213856376
17.79,0.887,0.0058,0.6392,60.47333987363338,118.05846524094792,143.7233489889801,90.31148026460095,125.95988669373499,283.60543162806584,2.726378289126285
17.8,0.887,0.0058,0.6179,,,,,,,2.726378289126285
17.81,0.887,0.0059,0.6101,61.40079861484382,118.54368989320373,144.3140572612915,90.94796387660199,126.17813700395294,284.31719335578157,2.729206642569772
17.82,0.876,0.0059,0.6053,,,,,,,2.729206642569772
17.83,0.871,0.0059,0.5997,60.795808191173236,118.10950904930935,143.78548927742008,90.26954680448151,125.88709961473418,284.35963041064207,2.739536444408091
17.84,0.855,0.0058,0.6,,,,,,,2.739536444408091
17.85,0.861,0.0058,0.5996,59.90320898537931,117.64854457710966,143.2243151373509,89.53119942421779,125.53887300821482,283.7846415271444,2.7432469213856376
17.86,0.855,0.0059,0.5955,,,,,,,2.7432469213856376
17.87,0.85,0.006,0.593,60.047425326367616,117.56006786671499,143.1166043594791,89.35048653024144,125.69885673856494,285.0917368306537,2.7562186010568674
17.88,0.845,0.0061,0.591,,,,,,,2.7562186010568674
17.89,0.839,0.0061,0.5931,59.68918724842814,117.26811547095731,142.76118405160022,88.86071541283067,125.6746245196281,285.7583230769774,2.7664267961732913
17.9,0.839,0.006,0.5937,,,,,,,2.7664267961732913
17.91,0.839,0.006,0.5956,59.23355304758538,117.14401764883131,142.61010844205552,88.59828069707491,125.5413145953458,285.22555882387144,2.763628140259337
17.92,0.839,0.0059,0.5954,,,,,,,2.763628140259337
17.93,0.839,0.0059,0.5962,58.826275281543694,117.0431226614509,142.4872797617663,88.37097940089517,125.40521088338149,284.6834161827172,2.760798675866812
17.94,0.839,0.0057,0.5946,,,,,,,2.760798675866812
17.95,0.839,0.0057,0.5939,58.18188363726607,116.8662590914294,142.27196758956623,88.02983767217543,125.08553093724967,283.48992676994993,2.7550444090104045
17.96,0.839,0.0056,0.5931,,,,,,,2.7550444090104045
17.97,0.834,0.0055,0.5922,57.254477021564284,116.48648810550769,141.80963769366156,87.3947458260417,124.64653291619211,282.24366137556086,2.752541399440212
17.98,0.834,0.0055,0.5914,,,,,,,2.752541399440212
17.99,0.829,0.0055,0.5923,56.90469969187978,116.31007380831586,141.5948724622976,87.0627985490173,124.57716460613862,282.3105401042326,2.755945976179098
18.0,0.829,0.0054,0.5947,,,,,,,2.755945976179098
18.01,0.824,0.0054,0.5948,56.18077502199421,115.98569207012223,141.1999729549314,86.51009668755081,124.31766252042716,281.70449374327006,2.7563654897950656
18.02,0.818,0.0053,0.5953,,,,,,,2.7563654897950656
18.03,0.824,0.0053,0.6002,55.65410309492653,115.81473195082012,140.99184759230275,86.1838995715074,124.16324396314187,281.0997107263873,2.753323222972842
18.04,0.824,0.0053,0.6031,,,,,,,2.753323222972842
18.05,0.829,0.0053,0.605,55.72435309948154,115.96132853505446,141.17031299919674,86.32707707103359,124.30976227297187,281.19115470024514,2.7499051345381207
18.06,0.829,0.0053,0.6077,,,,,,,2.7499051345381207
18.07,0.829,0.0053,0.6109,55.49967877613854,115.90086322464252,141.09670305608654,86.16502190594439,124.348038505051,281.26994909275453,2.7499051345381207
18.08,0.829,0.0053,0.611,,,,,,,2.7499051345381207
18.09,0.829,0.0053,0.6125,55.38107410873951,115.89603009026916,141.09081924032768,86.0850296555026,124.38628416224557,281.34867836616877,2.7499051345381207
18.1,0.834,0.0053,0.6125,,,,,,,2.7499051345381207
18.11,0.834,0.0053,0.6144,55.52269439908186,116.07980076135912,141.31454005730677,86.28326944887766,124.53228608229664,281.4398658870205,2.746508365740077
18.12,0.834,0.0053,0.6158,,,,,,,2.746508365740077
18.13,0.839,0.0053,0.6157,55.67651682041726,116.27025792904786,141.54640095710175,86.4906819481738,124.67777179363058,281.5309212111251,2.743132659956531
18.14,0.834,0.0053,0.6125,,,,,,,2.743132659956531
18.15,0.834,0.0053,0.6128,55.404057515286716,116.1321979594886,141.37832795068178,86.21527523409786,124.60869117617621,281.59700696028557,2.746508365740077
18.16,0.834,0.0054,0.6136,,,,,,,2.746508365740077
18.17,0.834,0.0054,0.6133,55.62121744436896,116.2586254500256,141.53223967829203,86.32816855126002,124.8403812129793,282.3607778150405,2.749542705544513
18.18,0.834,0.0054,0.6159,,,,,,,2.749542705544513
18.19,0.834,0.0054,0.6172,55.44653249466695,116.22410755355804,141.49021789128804,86.20463198615954,124.8785670623087,282.4393776240696,2.749542705544513
18.2,0.839,0.0054,0.6175,,,,,,,2.749542705544513
18.21,0.839,0.0054,0.6175,55.62630088990393,116.42781928250619,141.7382147787032,86.43226487869661,125.02428869068522,282.53040952610877,2.746163055979213
18.22,0.839,0.0055,0.6168,,,,,,,2.746163055979213
18.23,0.839,0.0055,0.6163,55.881803542426084,116.57491802746983,141.91729151170242,86.57537743981925,125.25305935541297,283.28382039063376,2.7491579115781692
18.24,0.839,0.0055,0.6166,,,,,,,2.7491579115781692
18.25,0.845,0.0055,0.6203,56.021824505458646,116.76819197976023,142.1525815405777,86.78687347271345,125.41987680541395,283.377360319079,2.745125208553436
18.26,0.845,0.0055,0.6167,,,,,,,2.745125208553436
18.27,0.85,0.0056,0.6211,56.48816626653566,117.0780999946708,142.5298608630775,87.16841751888991,125.75262827059078,284.1330488223038,2.7447392300212266
18.28,0.855,0.0056,0.6247,,,,,,,2.7447392300212266
18.29,0.861,0.0057,0.6282,57.107497109025374,117.53115033450413,143.08140040722242,87.75699412202498,126.20928313450224,284.89352411752765,2.7403691223598563
18.3,0.871,0.0057,0.6307,,,,,,,2.7403691223598563
18.31,0.871,0.0057,0.6309,57.468937723185235,117.88481103824836,143.5119438726502,88.19655438037746,126.45773826767478,284.99666114833343,2.733826483210493
18.32,0.871,0.0058,0.629,,,,,,,2.733826483210493
18.33,0.866,0.0059,0.6262,57.85038721582443,117.99881375563791,143.65072978947225,88.29523279638157,126.75359383135003,286.3441091469406,2.742804840818612
18.34,0.866,0.0059,0.625,,,,,,,2.742804840818612
18.35,0.866,0.0059,0.6243,57.814927615346726,118.03868064676219,143.69926339605834,88.28077058140038,126.79202659521262,286.42312230015636,2.742804840818612
18.36,0.866,0.0059,0.6265,,,,,,,2.742804840818612
18.37,0.866,0.0059,0.6213,57.80593459528064,118.09236793653795,143.76462183578533,88.28649392149131,126.83042912741533,286.50207114948034,2.742804840818612
18.38,0.866,0.0059,0.6193,,,,,,,2.742804840818612
18.39,0.861,0.0059,0.6183,57.54188592398511,117.95987604068237,143.60332735387422,88.02194713610356,126.76306006019627,286.5686763755714,2.7460928312242534
18.4,0.861,0.006,0.6179,,,,,,,2.7460928312242534
18.41,0.861,0.006,0.6205,57.70354154640604,118.05821576999834,143.7230452852154,88.09364539230131,126.97838052445617,287.2744817020954,2.7489075834589918
18.42,0.866,0.0061,0.6216,,,,,,,2.7489075834589918
18.43,0.866,0.0061,0.6225,58.12466704158737,118.34466627967731,144.07176764482455,88.43890104896398,127.29719057346372,287.9838783557005,2.748397346245926
18.44,0.866,0.0061,0.6224,,,,,,,2.748397346245926
18.45,0.871,0.006,0.6243,57.95995200763158,118.41425348010894,144.15648249752394,88.46508976583996,127.26646527996974,287.45683136420837,2.7423445778240163
18.46,0.871,0.0061,0.6213,,,,,,,2.7423445778240163
18.47,0.871,0.0061,0.6231,58.20172727549444,118.55462390464346,144.32736823173988,88.59812115349817,127.47957606993498,288.1541594061545,2.7451224219589667
18.48,0.876,0.0062,0.6257,,,,,,,2.7451224219589667
18.49,0.887,0.0062,0.6374,58.87295092499246,119.08874293753823,144.97760009787262,89.29674809194213,128.02529811681097,288.88191099890173,2.7375100983817915
18.5,0.892,0.0063,0.6452,,,,,,,2.7375100983817915
18.51,0.908,0.0064,0.6544,59.99600447587923,119.86927083352295,145.92780797124533,90.34369030590295,128.83507287403333,290.20628334800136,2.729567321984967
18.52,0.934,0.0064,0.6556,,,,,,,2.729567321984967
18.53,0.94,0.0067,0.6556,62.24254205735193,121.31190478162794,147.6840579950253,92.31858900570542,130.01151202151328,292.0943167051546,2.7176434039540704
18.54,0.945,0.0068,0.6574,,,,,,,2.7176434039540704
18.55,0.945,0.0071,0.6569,63.50345107791844,121.89429442610405,148.39305408395276,93.09324035924188,130.7778082075159,294.3964348348733,2.7246479163784767
18.56,0.956,0.0073,0.6393,,,,,,,2.7246479163784767
18.57,0.95,0.0076,0.6232,65.83881863354961,122.97126316298713,149.7041464592887,94.58264812633688,131.65800184207916,297.1050876309218,2.733637274130565
18.58,0.94,0.0072,0.6188,,,,,,,2.733637274130565
18.59,0.929,0.0071,0.6115,63.65802376786445,121.91371251032645,148.41669349083222,92.99775141612874,130.5347672464404,294.5196953948421,2.7344230979310176
18.6,0.908,0.0071,0.6022,,,,,,,2.7344230979310176
18.61,0.897,0.0067,0.5975,61.25402321802366,120.56601755973006,146.77602137706268,91.00248937547725,129.2925899396568,292.3115502857178,2.74437610446027
18.62,0.895,0.0066,0.6089,,,,,,,2.74437610446027
18.63,0.894,0.0067,0.6203,60.47918066174869,120.19398585177596,146.3231132108577,90.39322159865344,129.2688270038565,292.38374851603083,2.7462903005684964
18.64,0.892,0.0064,0.6317,,,,,,,2.7462903005684964
18.65,0.882,0.0061,0.6391,57.63563381969402,118.90308713220475,144.75158433485797,88.44573779666379,128.0549562270166,288.88889454548047,2.7379855247337046
18.66,0.871,0.0058,0.6391,,,,,,,2.7379855247337046
18.67,0.861,0.0059,0.6371,55.95414874002013,117.94269444618934,143.58241063014356,86.97483869188129,127.2966908813882,287.66634322089686,2.7460928312242534
18.68,0.85,0.0072,0.6337,,,,,,,2.7460928312242534
18.69,0.85,0.0074,0.6352,59.451050223501085,119.09863527348122,144.9896429416293,88.58324269645205,129.51133104464614,296.31574742732346,2.7927975064768846
18.7,0.855,0.0073,0.6414,,,,,,,2.7927975064768846
18.71,1.056,0.0072,0.6131,68.49904362749433,126.19073252919685,153.6235004703266,98.34561197896146,133.35844945710815,295.8167498710102,2.663602391101931
18.72,1.256,0.0072,0.5847,,,,,,,2.663602391101931
18.73,1.457,0.0096,0.5564,86.7242511005455,139.12847858522636,169.37380001679733,114.59437238250331,143.10341997241713,307.90495228055903,2.529675581663234
18.74,1.346,0.0081,0.43,,,,,,,2.529675581663234
18.75,1.531,0.0085,0.4488,86.18579799505274,140.41617800376886,170.9414340915447,115.73354904368951,142.7218199056693,303.26504398245635,2.4802197679109255
18.76,1.515,0.0083,0.4888,,,,,,,2.4802197679109255
18.77,1.262,0.0082,0.5492,78.43800385154994,133.45925507076416,162.47213660788682,107.48106593244876,138.43311379536436,301.501763307892,2.584271973307848
18.78,1.146,0.0081,0.5501,,,,,,,2.584271973307848
18.79,1.124,0.0081,0.413,77.03081484699453,131.1535791565924,159.6652267993299,104.7680447630101,136.04546621236508,300.84441531287115,2.648427694628324
18.8,1.098,0.008,0.4878,,,,,,,2.648427694628324
18.81,1.014,0.0081,0.5485,70.50764429647064,126.5817539393609,154.09952653487414,98.7202480742567,134.0823553181331,300.6961405913812,2.7075812767910823
18.82,0.919,0.0084,0.5928,,,,,,,2.7075812767910823
18.83,0.876,0.0083,0.6096,63.242942674335175,121.3537909109665,147.73504980465486,91.37653999323737,131.5922415939926,301.40577467603134,2.7964307246572195
18.84,0.861,0.0084,0.6049,,,,,,,2.7964307246572195
18.85,0.85,0.0078,0.5956,60.79248426904754,120.11301494231755,146.2245399297779,89.46383539858132,130.3870792268995,298.9947250934601,2.8023693460944443
18.86,0.845,0.0071,0.5921,,,,,,,2.8023693460944443
18.87,0.829,0.0068,0.588,57.07472480923399,118.45582367131365,144.20708968681663,86.9294486489776,128.48502205691778,293.7335190375474,2.7920828290697695
18.88,0.829,0.0069,0.5865,,,,,,,2.7920828290697695
18.89,0.829,0.0064,0.5896,55.865491564908304,118.04057252657452,143.70156655409073,86.25266110324173,127.877782762105,291.5057601998878,2.7814938623906844
18.9,0.824,0.006,0.5913,,,,,,,2.7814938623906844
18.91,0.818,0.0055,0.5898,52.64815476271529,116.63666344958898,141.99245985167354,84.13562412863865,126.07374305882612,285.8671397119036,2.7635115507535355
18.92,0.808,0.0054,0.588,,,,,,,2.7635115507535355
18.93,0.813,0.0053,0.5875,51.775561254490945,116.25299680064924,141.52538740948603,83.5028739719384,125.6127227680085,284.5570787986827,2.7609193575959012
18.94,0.813,0.0054,0.5892,,,,,,,2.7609193575959012
18.95,0.813,0.0056,0.5985,52.284945829688475,116.46973716784741,141.78924524781425,83.72701948242813,126.22513079722276,286.67775854194184,2.7699651071678817
18.96,0.824,0.0056,0.609,,,,,,,2.7699651071678817
18.97,0.839,0.0057,0.6161,53.50804071783707,117.38285823177219,142.9008708908531,85.041211781395,127.02227195343707,287.4818029424632,2.7550444090104045
18.98,0.85,0.0057,0.6155,,,,,,,2.7550444090104045
18.99,0.876,0.0056,0.625,54.85852856680947,118.56274574873903,144.3372556941171,86.73371909698122,127.66385684501041,286.9891945459504,2.727684548990787
19.0,0.876,0.0056,0.6283,,,,,,,2.727684548990787
19.01,0.882,0.0056,0.6295,54.978355501170086,118.74214765248526,144.5556580117212,86.92735495882803,127.82680500828117,287.0801351512357,2.7238234012953524
19.02,0.876,0.0055,0.6271,,,,,,,2.7238234012953524
19.03,0.887,0.0057,0.6315,55.3928453944984,119.03034386435138,144.906505573993,87.27323947865926,128.15643574859723,287.8300511528712,2.723518498315967
19.04,0.876,0.0056,0.6352,,,,,,,2.723518498315967
19.05,0.876,0.0057,0.6383,54.618550078694945,118.55784092797366,144.33128460796794,86.51397634776588,127.96371260563431,287.87996881852985,2.7305842963125166
19.06,0.876,0.0056,0.6392,,,,,,,2.7305842963125166
19.07,0.876,0.0056,0.6367,54.29468762397077,118.47843050765297,144.23461105279495,86.33379929937236,127.81314260930161,287.2945944385299,2.727684548990787
19.08,0.876,0.0056,0.6309,,,,,,,2.727684548990787
19.09,0.876,0.0056,0.6268,54.44553134549725,118.61751886155754,144.40393600537442,86.46534573607951,127.85039337922281,287.3707948347282,2.727684548990787
19.1,0.871,0.0055,0.6261,,,,,,,2.727684548990787
19.11,0.871,0.0053,0.6244,53.30904624721029,118.12569625819795,143.80519544476275,85.69579971154997,127.19961754529557,285.3847135068546,2.722010597575005
19.12,0.866,0.0053,0.6238,,,,,,,2.722010597575005
19.13,0.861,0.0054,0.6234,53.04451854429804,117.90067710924687,143.53125908951793,85.28303302451776,127.22243996915041,286.1303031079038,2.7315366869471087
19.14,0.866,0.0053,0.6159,,,,,,,2.7315366869471087
19.15,0.861,0.0053,0.6151,52.87228997209287,117.90214896366432,143.533050912287,85.22248375391656,127.06211918339409,285.5113270912172,2.728523491146083
19.16,0.861,0.0052,0.6148,,,,,,,2.728523491146083
19.17,0.861,0.0051,0.615,52.22004691604358,117.67683904407336,143.25876057539367,84.84146570444574,126.69385438627825,284.16219328459175,2.722388348592299
19.18,0.855,0.005,0.6184,,,,,,,2.722388348592299
19.19,0.85,0.005,0.6175,51.24071021529252,117.1250181739619,142.58697864656233,83.96355640777767,126.28841181221586,283.4794128911063,2.7264928997193705
19.2,0.85,0.0051,0.6194,,,,,,,2.7264928997193705
19.21,0.85,0.005,0.6222,51.06490381182345,117.08025630418777,142.53248593553295,83.83034749831796,126.32498813046759,283.5541313800867,2.7264928997193705
19.22,0.85,0.005,0.6251,,,,,,,2.7264928997193705
19.23,0.85,0.005,0.6283,50.85780782024372,117.01755281116786,142.45615124837826,83.67110623477666,126.36153696492406,283.6287917815848,2.7264928997193705
19.24,0.85,0.005,0.6292,,,,,,,2.7264928997193705
19.25,0.85,0.0049,0.6299,50.462350042171224,116.88804805439506,142.29849328361138,83.42470529323943,126.18628857758712,282.95926683606854,2.7233207709418696
19.26,0.855,0.0049,0.632,,,,,,,2.7233207709418696
19.27,0.85,0.0049,0.6334,50.315436418403344,116.85844219511362,142.26245136796442,83.31397615144367,126.22272144913727,283.03361585546884,2.7233207709418696
19.28,0.855,0.005,0.634,,,,,,,2.7233207709418696
19.29,0.85,0.0049,0.637,50.16650457412685,116.82750777517688,142.2247920741284,83.20135369396361,126.25912702988671,283.10790725451915,2.7233207709418696
19.3,0.85,0.0048,0.6372,,,,,,,2.7233207709418696
19.31,0.855,0.0048,0.6351,50.10752476300573,116.9302275156305,142.34984219294148,83.30370995359311,126.18607687373641,282.4363437744846,2.7168198810688886
19.32,0.85,0.0049,0.6328,,,,,,,2.7168198810688886
19.33,0.85,0.0049,0.6326,50.12851533429388,116.91371268267343,142.32973717890678,83.19130707295518,126.33185651367127,283.25631760858283,2.7233207709418696
19.34,0.85,0.0049,0.6344,,,,,,,2.7233207709418696
19.35,0.845,0.0047,0.6378,49.10580348657624,116.41875388607608,141.7271786439187,82.41648229458767,125.82490778662176,281.7873558229077,2.720159604602284
19.36,0.839,0.0046,0.6316,,,,,,,2.720159604602284
19.37,0.839,0.0047,0.6273,48.95845336874375,116.3387429231295,141.62977399337507,82.21792196839927,125.73196475870934,281.8461517719973,2.724151714157814
19.38,0.839,0.0047,0.6304,,,,,,,2.724151714157814
19.39,0.845,0.0048,0.6374,49.27019584024826,116.58089279299465,141.92456513929784,82.50557060286813,126.11735174959259,282.70731219183097,2.7234175236364226
19.4,0.845,0.0047,0.6438,,,,,,,2.7234175236364226
19.41,0.845,0.0048,0.6481,48.9647662061051,116.45831291392496,141.7753374604304,82.25996915430312,126.15350190580266,282.7810588772643,2.7234175236364226
19.42,0.845,0.0048,0.6467,,,,,,,2.7234175236364226
19.43,0.85,0.0048,0.6437,49.25723961903463,116.72091406444258,142.09502581758227,82.58679541960308,126.29687638618445,282.86709794751033,2.720108600857955
19.44,0.85,0.0048,0.6374,,,,,,,2.720108600857955
19.45,0.85,0.0046,0.6375,48.748640084615296,116.55852520790106,141.89733503570565,82.30962719901727,125.88752601269485,281.37961677284625,2.713559887794926
19.46,0.845,0.0046,0.6388,,,,,,,2.713559887794926
19.47,0.845,0.0046,0.6413,48.341256570588506,116.33424945227392,141.62430368102912,81.90509932411474,125.81656488300234,281.44050339447944,2.716859355074212
19.48,0.839,0.0047,0.6454,,,,,,,2.716859355074212
19.49,0.839,0.0047,0.6436,48.196431490803626,116.21746827228252,141.48213528799613,81.63787570794416,125.94802417858082,282.28689109616624,2.724151714157814
19.5,0.845,0.0047,0.6445,,,,,,,2.724151714157814
19.51,0.845,0.0048,0.6418,48.77238925174748,116.61357467601105,141.96435177949172,82.15034695527407,126.33385038077543,283.1489432180665,2.7234175236364226
19.52,0.855,0.0048,0.6476,,,,,,,2.7234175236364226
19.53,0.861,0.0049,0.6503,49.63265902408302,117.25417239990902,142.74420987815012,83.03995853919025,126.92868335637306,284.0219708395819,2.7161020360219004
19.54,0.861,0.005,0.6511,,,,,,,2.7161020360219004
19.55,0.861,0.0049,0.6572,49.41500836480704,117.18155151016424,142.6558018384608,82.86827909673474,126.96480536023643,284.0955295598205,2.7161020360219004
19.56,0.866,0.0049,0.6563,,,,,,,2.7161020360219004
19.57,0.866,0.0048,0.6536,49.39666983801252,117.30397639267801,142.8048408258689,83.00234940543693,126.8894957981782,283.42047891701344,2.709654648408306
19.58,0.866,0.0048,0.6465,,,,,,,2.709654648408306
19.59,0.855,0.0048,0.6393,49.0816101237835,117.08573998300008,142.53916171843488,82.59384206106635,126.69210132292879,283.46691536616163,2.7168198810688886
19.6,0.863,0.0048,0.6409,,,,,,,2.7168198810688886
