Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
16.5,13.573,0.049,-0.0648,155.47323219710546,217.9834360330515,265.3711395184975,211.52320657671692,218.10717688646508,374.7058599421313,1.546923913485503
16.51,13.325,0.052,-0.0644,,,,,,,1.546923913485503
16.52,12.453,0.058,0.0756,164.16768750451877,221.65613391574269,269.8422499843824,212.3783107273128,218.52875561196754,382.8837748155192,1.6366701394057899
16.53,12.738,0.064,0.0498,,,,,,,1.6366701394057899
16.54,12.625,0.069,0.0297,175.91717643548432,227.15818645374387,276.54040090020993,217.955110705042,222.21454782027195,391.78583702330025,1.6704966876407712
16.55,12.525,0.068,0.0128,,,,,,,1.6704966876407712
16.56,12.45,0.062,0.0021,168.503914281189,223.78680464039678,272.4361099970048,214.3318146337945,219.88190567828616,386.45345321225744,1.6527117503336013
16.57,12.4,0.059,-0.0045,,,,,,,1.6527117503336013
16.58,12.345,0.06,-0.0096,166.2635648341177,222.7488564226184,271.17252086231804,213.0855910666159,219.09052328702268,384.9030364394374,1.6499452845080356
16.59,12.167,0.06,-0.0141,,,,,,,1.6499452845080356
16.6,11.958,0.062,-0.0164,168.06132686806174,223.29534897055072,271.8378161380618,212.7641570457706,218.75561676846831,386.5740475918323,1.6770035061761064
16.61,11.788,0.063,-0.0191,,,,,,,1.6770035061761064
16.62,11.581,0.064,-0.0215,169.83366066805195,223.77189912455358,272.4179641516305,212.4151542862375,218.3964713358589,388.1990969763834,1.7040625501748405
16.63,11.406,0.065,-0.0236,,,,,,,1.7040625501748405
16.64,11.266,0.067,-0.0251,172.66014511510528,224.70161213911229,273.5497886910932,212.65394639291225,218.43262187261513,390.5569462389085,1.7320564640918605
16.65,11.057,0.064,-0.0256,,,,,,,1.7320564640918605
16.66,11.003,0.058,-0.0256,162.83100461952435,220.1889792607317,268.05614866523865,207.66999615214172,215.1719203938392,383.35077984059035,1.7110779965754785
16.67,10.967,0.052,-0.0256,,,,,,,1.7110779965754785
16.68,10.907,0.0495,-0.0271,153.26380368926928,215.75627841418012,262.65981719987144,203.1689729689982,212.16323095505246,375.62375536003367,1.6794110514501124
16.69,10.78,0.047,-0.0305,,,,,,,1.6794110514501124
16.7,10.639,0.0445,-0.0352,147.21893633144995,212.65841311079785,258.88850291749304,199.610216409721,209.6141514656005,370.50399061015025,1.670505571425812
16.71,10.449,0.042,-0.0398,,,,,,,1.670505571425812
16.72,10.117,0.041,-0.0447,142.51226960384773,209.90216433141347,255.5330696208512,195.80232987886046,206.7597598371785,366.5538765581348,1.6826211147196168
16.73,9.826,0.043,-0.0463,,,,,,,1.6826211147196168
16.74,9.532,0.049,-0.0469,151.20509238286132,213.3823134706152,259.76977292074895,197.8195947988628,208.11846527186873,375.0950538722072,1.757644923159316
16.75,9.298,0.054,-0.047,,,,,,,1.757644923159316
16.76,9.3325,0.055,-0.0439,157.6630694677563,216.00148874659828,262.9583341262936,199.94923829317028,209.55393190667203,380.8256708966887,1.7974504792016706
16.77,9.367,0.058,-0.0408,,,,,,,1.7974504792016706
16.78,9.4015,0.065,-0.0376,168.3966005659593,220.6608944545422,268.6306541185731,204.72128522968592,212.77577702624265,389.32520027477347,1.8339621611247994
16.79,9.436,0.075,-0.0345,,,,,,,1.8339621611247994
16.8,9.629,0.079,-0.034,182.71436450627323,226.72710470337634,276.01560572584947,211.31068882154315,217.066369592435,399.51494164527594,1.8696258990023071
16.81,9.967,0.081,-0.0337,,,,,,,1.8696258990023071
16.82,10.364,0.079,-0.0334,183.29904366726836,228.33724878079977,277.9757811244519,214.15518114196215,219.45043367776486,399.85281322513634,1.8248600635764454
16.83,10.696,0.076,-0.0346,,,,,,,1.8248600635764454
16.84,10.984,0.07,-0.0375,174.76490841282944,225.90288852379655,275.0122121159262,212.78207135583654,219.15610641997867,393.9024450063526,1.7584063311273515
16.85,11.29,0.065,-0.0416,,,,,,,1.7584063311273515
16.86,11.649,0.066,-0.0451,171.14337719437822,225.21127389253814,274.1702464778725,213.36556552597222,220.01482183674867,391.1884001943582,1.708107557345411
16.87,12.062,0.068,-0.0499,,,,,,,1.708107557345411
16.88,12.237,0.069,-0.052,174.60810022673647,227.37764869652852,276.80757232620863,216.59644982884112,222.4728563240273,393.7169932460831,1.6893790895625678
16.89,12.382,0.07,-0.0538,,,,,,,1.6893790895625678
16.9,12.423,0.071,-0.0554,176.6995875794849,228.5304521089367,278.2109851760968,218.03256682752092,223.55963079161558,395.34472912070663,1.6874074867242324
16.91,12.338,0.072,-0.0568,,,,,,,1.6874074867242324
16.92,12.244,0.072,-0.0575,177.50344646239347,228.7741533202578,278.5076649116182,217.86087321380492,223.42546894649314,396.14018792723186,1.699725408240274
16.93,12.02,0.0685,-0.0579,,,,,,,1.699725408240274
16.94,11.883,0.065,-0.058,170.02608254116598,225.22429830440515,274.18610228362365,213.66304033779443,220.65659716529763,390.9381348293711,1.692327032191572
16.95,11.725,0.0615,-0.0579,,,,,,,1.692327032191572
16.96,11.576,0.058,-0.0578,162.3401448154356,221.52651529646474,269.6844534043919,209.44680178896704,217.82872968623175,385.230325038974,1.680546784188538
16.97,11.453,0.055,-0.0575,,,,,,,1.680546784188538
16.98,11.367,0.055,-0.0574,158.8555013235528,219.78179439480112,267.5604453501927,207.30048255923953,216.3732691223111,382.64224766254233,1.6789610403252495
16.99,11.341,0.058,-0.0572,,,,,,,1.6789610403252495
17.0,11.446,0.064,-0.0569,168.41147459289908,224.2643546535064,273.0174752303556,211.69709730457603,219.4025646184118,390.39187181271336,1.7111415112672872
17.01,11.5602,0.071,-0.038,,,,,,,1.7111415112672872
17.02,11.6745,0.075,-0.0192,179.5391423599266,229.3503717016929,279.20914815858265,217.03315593958254,223.01649091168684,398.7016661871427,1.7390113519131558
17.03,11.7887,0.077,-0.0003,,,,,,,1.7390113519131558
17.04,11.903,0.083,0.0185,187.27956713120176,232.85390196478005,283.4743154353844,220.85645417663955,225.60274379182653,404.16767067706354,1.7535847870933654
17.05,11.976,0.083,0.017,,,,,,,1.7535847870933654
17.06,12.092,0.08,0.0131,184.47538645380487,232.0055250297184,282.4415087318311,220.32604822902445,225.4987783104502,402.40431935387215,1.7343565985072906
17.07,12.188,0.079,0.0055,,,,,,,1.7343565985072906
17.08,12.234,0.076,-0.0036,180.66120198844146,230.63978206525238,280.77886512291593,219.22401459615386,224.9918768703974,399.8830163035574,1.7139960861800927
17.09,12.215,0.075,-0.0126,,,,,,,1.7139960861800927
17.1,12.169,0.073,-0.0203,177.62254190317412,229.34938447919774,279.2079463225016,217.80197793250412,224.14200031996745,397.896967579113,1.706944254329536
17.11,12.114,0.07,-0.0264,,,,,,,1.706944254329536
17.12,11.948,0.068,-0.0325,172.39266231893905,226.92571178559768,276.2573882607276,214.97813170330022,222.31082939867866,394.3068756000801,1.7001965708156253
17.13,11.748,0.065,-0.0356,,,,,,,1.7001965708156253
17.14,11.454,0.063,-0.0377,166.79106532777558,224.0125741205217,272.710959798896,211.1199599180956,219.63822719195934,390.4047084542768,1.706862051249486
17.15,11.17,0.062,-0.0395,,,,,,,1.706862051249486
17.16,10.916,0.063,-0.0404,166.24244201724758,223.2429095303088,271.7739768195064,209.21728996887376,218.19261201236722,390.38090781431765,1.7358993800083522
17.17,10.666,0.063,-0.0409,,,,,,,1.7358993800083522
17.18,10.323,0.065,-0.041,167.6687550938577,223.16252138293314,271.6761129879186,207.889460774807,217.07715618959526,391.9236896342516,1.7773804122099073
17.19,10.116,0.066,-0.0407,,,,,,,1.7773804122099073
17.2,9.935,0.065,-0.0404,167.19116655022512,222.45713642663827,270.81738347590743,206.37541463365787,215.95273731950346,391.9279456450709,1.8005563554100188
17.21,9.763,0.064,-0.0401,,,,,,,1.8005563554100188
17.22,9.644,0.064,-0.04,165.76415428097772,221.46494110217876,269.6094935156959,204.76864472044764,214.8231165334512,391.1677495962208,1.8146720712229736
17.23,9.518,0.059,-0.04,,,,,,,1.8146720712229736
17.24,9.417,0.056,-0.0406,156.97692284752256,217.40367188484376,264.66533968589675,200.24510769222616,211.796216707064,384.4811735862982,1.7963466482053123
17.25,9.247,0.053,-0.0425,,,,,,,1.7963466482053123
17.26,9.117,0.054,-0.0438,154.38568605623848,215.85435126363572,262.77921023399136,198.0568100684931,210.24347520003604,382.68828608497193,1.8071210123125705
17.27,9.056,0.053,-0.045,,,,,,,1.8071210123125705
17.28,9.014,0.053,-0.0464,153.0992947288997,215.18292130171173,261.96181723686647,197.1340468991281,209.64186140022807,381.83925507963875,1.8095039917483837
17.29,8.873,0.055,-0.0472,,,,,,,1.8095039917483837
17.3,8.716,0.058,-0.0473,158.06622712726318,216.868954294704,264.0143791413788,198.15994589494682,210.26396175496836,386.3575523849475,1.851488451287591
17.31,8.58,0.058,-0.047,,,,,,,1.851488451287591
17.32,8.542,0.056,-0.047,155.61224273030953,215.5633118961491,262.4249014387902,196.45744612756084,209.11169373938898,384.6540906011598,1.855100409551029
17.33,8.557,0.055,-0.0468,,,,,,,1.855100409551029
17.34,8.598,0.055,-0.0467,154.52596540653943,215.26822212674458,262.06566171951516,196.21904680972543,209.0628206767721,383.8847559750385,1.846802618431984
17.35,8.615,0.057,-0.0465,,,,,,,1.846802618431984
17.36,8.674,0.063,-0.0461,163.0257285574522,219.04028300486075,266.65773583200445,200.10562884148783,211.7685715546324,390.86153197510754,1.87487990368618
17.37,8.722,0.068,-0.0461,,,,,,,1.87487990368618
17.38,8.756,0.072,-0.046,172.16223492778934,222.91233897770385,271.3715431032917,204.1576218709251,214.48764719013352,397.8493335169491,1.9031908525356827
17.39,8.722,0.075,-0.0463,,,,,,,1.9031908525356827
17.4,8.683,0.076,-0.0469,175.90236763562513,224.25322374829355,273.00392456313995,205.36538759974414,215.2615650837809,400.7473311281706,1.922381431937923
17.41,8.675,0.073,-0.0476,,,,,,,1.922381431937923
17.42,8.678,0.068,-0.0485,167.89209113742643,221.2077383065749,269.2963770688738,202.1513706522675,213.333902351802,395.10761640123286,1.8939200817466113
17.43,8.673,0.062,-0.049,,,,,,,1.8939200817466113
17.44,8.764,0.074,-0.0493,173.87813420049287,223.79635974701657,272.44774230071584,204.90709713028113,215.21033249584931,399.6199269618121,1.9097559022925348
17.45,8.854,0.07,-0.0496,,,,,,,1.9097559022925348
17.46,8.93,0.067,-0.05,167.03650499451902,221.5083325303094,269.66231786298533,202.8010565852875,214.0883032829936,394.65987420043564,1.8727857493030031
17.47,9.024,0.064,-0.0505,,,,,,,1.8727857493030031
17.48,9.069,0.065,-0.0508,165.0962471371844,221.0472888395768,269.10104728296307,202.54060513818538,214.09410166057074,393.26691622433094,1.8557647185931816
17.49,9.138,0.069,-0.0509,,,,,,,1.8557647185931816
17.5,9.221,0.072,-0.0508,172.22059413758035,224.28146067956737,273.03829995773424,206.035079928722,216.50554959543862,398.6951600854055,1.8717560368579336
17.51,9.263,0.073,-0.0504,,,,,,,1.8717560368579336
17.52,9.593,0.07,0.0869,170.08800813963174,224.11557826980834,272.8363561545493,206.45237887284372,217.30257898988157,397.46884359010164,1.8405106964919449
17.53,9.885,0.067,0.064,,,,,,,1.8405106964919449
17.54,10.005,0.061,0.0505,161.49888483219297,221.19554323162464,269.2815308906735,204.35539924079902,216.2079636741629,390.655305160659,1.7805935577776386
17.55,10.087,0.054,0.0374,,,,,,,1.7805935577776386
17.56,10.194,0.051,0.0165,151.1136854232188,216.7640099111325,263.8866207613787,200.4902329791657,213.66116321616317,381.83024837802986,1.7266765848900025
17.57,10.151,0.049,0.0041,,,,,,,1.7266765848900025
17.58,10.068,0.046,-0.0053,145.41935822566847,213.94171361999207,260.4507817982512,197.5223990594536,211.52699068408208,376.81642727212494,1.7106517495596592
17.59,9.97,0.044,-0.0113,,,,,,,1.7106517495596592
17.6,9.914,0.042,-0.0149,140.63535167899278,211.45967829889588,257.42917358126454,194.8188228093976,209.53659363889608,372.4509703521729,1.6998093712127655
17.61,9.796,0.039,-0.0172,,,,,,,1.6998093712127655
17.62,9.628,0.035,-0.0176,131.92595537736966,206.72022684271514,251.65940659113147,189.73967517424342,205.58636499451868,363.7527304027626,1.678929755995263
17.63,9.487,0.033,-0.018,,,,,,,1.678929755995263
17.64,9.448,0.032,-0.0182,127.94211404608424,204.4641123228131,248.91283239298986,187.2030381151765,203.57330153796752,359.5927348000631,1.672191387726684
17.65,9.405,0.032,-0.019,,,,,,,1.672191387726684
17.66,9.359,0.031,-0.0208,126.52430523516007,203.6642441612384,247.93907984846416,186.21600803368167,202.8249130147853,358.1892275602231,1.6715588269956045
17.67,9.36,0.043,-0.0226,,,,,,,1.6715588269956045
17.68,9.399,0.064,-0.0245,163.5989455392479,221.63637741217303,269.8181985887324,203.22398974089035,215.60289442108024,393.71047361271235,1.8302405930853556
17.69,9.499,0.0567,-0.0264,,,,,,,1.8302405930853556
17.7,9.8,0.0495,-0.0292,148.693943230865,215.58852977038111,262.4556014595944,198.19221092557726,212.3944565036827,381.00505753255004,1.7433878869744603
17.71,10.174,0.0422,-0.0315,,,,,,,1.7433878869744603
17.72,10.643,0.035,-0.0338,133.03777183521217,208.37175163160006,253.66995850803488,193.58560174730746,208.9034484563135,364.54420243021957,1.6202589269970298
17.73,11.15,0.032,-0.0365,,,,,,,1.6202589269970298
17.74,11.443,0.033,-0.0393,131.59691150854047,207.9842105133065,253.19816932054704,195.25547580630126,210.13254982153734,362.06373527815964,1.5667113063412452
17.75,11.427,0.039,-0.042,,,,,,,1.5667113063412452
17.76,11.21,0.045,-0.0454,145.19037860083952,215.35268987558575,262.16849202245226,201.15054105870175,215.04176361207956,377.0105757033618,1.6419039385553695
17.77,10.9267,0.051,-0.044,,,,,,,1.6419039385553695
17.78,10.6435,0.055,-0.0426,155.39709155431413,219.96689388492229,267.7857838599054,204.03098601693975,217.09464823784197,386.93682568210215,1.718433440044227
17.79,10.3602,0.057,-0.0411,,,,,,,1.718433440044227
17.8,10.077,0.061,-0.0397,160.94605411814925,221.89284471089942,270.1304196480515,204.572566684442,217.31848121216424,392.133138973225,1.7762652798273142
17.81,9.728,0.065,-0.0392,,,,,,,1.7762652798273142
17.82,9.463,0.069,-0.0387,168.19079730252716,224.12314370268854,272.8455662467513,205.44637939514226,217.6420415301958,398.3936418016887,1.8451150429848038
17.83,9.231,0.075,-0.0382,,,,,,,1.8451150429848038
17.84,9.037,0.081,-0.0379,179.07686829407615,227.69303841624475,277.19152502847186,208.21135596008193,219.16810093375975,406.7619162405252,1.9148855455895006
17.85,8.797,0.085,-0.0376,,,,,,,1.9148855455895006
17.86,8.509,0.083,-0.0376,180.09074879525787,226.9490940748404,276.28585365632745,206.49727569162803,217.78444444756738,407.98764955630344,1.9580954417199712
17.87,8.273,0.079,-0.0384,,,,,,,1.9580954417199712
17.88,8.052,0.076,-0.0396,172.72817422835888,223.14885942233715,271.65948103588875,201.72377834720479,214.55254108169348,403.2906853902978,1.9683004143067389
17.89,8.109,0.071,-0.0405,,,,,,,1.9683004143067389
17.9,8.368,0.072,-0.0411,169.28365798500417,222.65164759635212,271.0541796825156,201.6876224859051,214.84590656028413,400.6934074910984,1.930734777383868
17.91,8.831,0.067,-0.0416,,,,,,,1.930734777383868
17.92,9.499,0.0642,-0.042,163.04339706683706,222.3442598931454,270.6799685655683,203.49484589345852,216.79876886467477,395.2470532725905,1.8246164808461052
17.93,10.301,0.0615,-0.0426,,,,,,,1.8246164808461052
17.94,11.445,0.0587,-0.0445,159.57383209207333,223.22409694650318,271.7510745435691,208.4968493884678,221.1149454690269,391.3213494191783,1.6902505301956068
17.95,11.879,0.056,-0.0463,,,,,,,1.6902505301956068
17.96,12.033,0.055,-0.0485,156.26199808745093,222.13121001793118,270.4206035000901,208.79849650819662,221.5842717966423,388.2765607519629,1.6448224498789148
17.97,11.995,0.054,-0.0504,,,,,,,1.6448224498789148
17.98,11.891,0.053,-0.0514,153.9583224673445,220.9500196873782,268.9826326628952,207.35856158444096,220.59501796352995,386.48623016897375,1.6433735703557277
17.99,11.568,0.051,-0.0522,,,,,,,1.6433735703557277
18.0,11.116,0.049,-0.0203,148.70054477992036,217.80717627576132,265.15656242266596,202.62979178780523,217.11330756388824,382.48042105794013,1.6657870151506744
18.01,10.664,0.049,0.0115,,,,,,,1.6657870151506744
18.02,10.212,0.052,0.0434,150.62543124782724,217.9625633677857,265.34572931730435,200.58248966473053,215.60453291098307,385.31291946828,1.7301234097132083
18.03,9.76,0.054,0.0753,,,,,,,1.7301234097132083
18.04,9.286,0.056,0.0757,153.4768139005345,218.13944114021416,265.5610587793912,198.60847292510394,214.0516181596633,388.87853685488346,1.8047818430840414
18.05,8.794,0.057,0.0769,,,,,,,1.8047818430840414
18.06,8.395,0.056,0.0789,152.0739206471697,216.0562696273147,263.0250238941222,194.6262012288221,211.02987587900873,388.69731604289393,1.865566241214703
18.07,8.096,0.054,0.0815,,,,,,,1.865566241214703
18.08,7.926,0.052,0.084,146.97015160238092,212.94373665903728,259.2358533240454,190.52539702368503,208.07075775294527,384.9146067252072,1.8823216838565144
18.09,7.81,0.053,0.0865,,,,,,,1.8823216838565144
18.1,7.779,0.052,0.0879,146.62579674717176,212.54567070346175,258.75125129117083,189.76982130454863,207.57438861664306,384.96895257469447,1.8935873488077855
18.11,7.772,0.052,0.0879,,,,,,,1.8935873488077855
18.12,7.75,0.052,0.0849,146.51256112895763,212.4969943996423,258.69199318217323,189.6096335492525,207.52648175558983,385.06588649599,1.8958352864214025
18.13,7.719,0.051,0.0811,,,,,,,1.8958352864214025
18.14,7.708,0.045,0.078,138.72427086415698,208.9520418405913,254.376398762459,186.0005316859295,204.95344937676361,377.98623394438596,1.865155132571348
18.15,7.736,0.041,0.0752,,,,,,,1.865155132571348
18.16,7.859,0.04,0.0713,133.24542161161835,206.68134493475745,251.61207209448733,184.12483678817122,203.58974413164367,372.3999215303002,1.8270817004810989
18.17,7.901,0.04,0.068,,,,,,,1.8270817004810989
18.18,7.876,0.042,0.065,135.54260386697263,207.8855268047502,253.07803263186986,185.26765782189915,204.54206413650326,374.8798321102294,1.8366316657429127
18.19,7.845,0.045,0.0633,,,,,,,1.8366316657429127
18.2,7.718,0.048,0.0614,141.93009426036127,210.63182090637093,256.4213471903646,187.51377846458695,206.28202166830758,381.49312231642085,1.879349024600764
18.21,7.54,0.05,0.0599,,,,,,,1.879349024600764
18.22,7.198,0.049,0.0609,141.97769420494163,209.57157419374855,255.1306120619548,185.30411639960624,204.63270754223626,382.4259478108711,1.9261000613758354
18.23,6.988,0.047,0.063,,,,,,,1.9261000613758354
18.24,6.744,0.046,0.0655,137.6525676544235,206.5954481878655,251.50750214174928,181.33770998061354,201.72315674114387,379.22027295356685,1.9503155858425991
18.25,6.472,0.046,0.0681,,,,,,,1.9503155858425991
18.26,6.207,0.045,0.0707,135.22107238492984,204.10375412777577,248.47413545990094,177.67835509122455,199.02454876131455,378.0109694336217,1.9949536859515176
18.27,5.968,0.045,0.0732,,,,,,,1.9949536859515176
18.28,5.715,0.045,0.0754,133.86932662270118,202.02659417549484,245.9454189962546,174.54561870357992,196.73162564767216,377.8846742772637,2.0445555784634224
18.29,5.251,0.045,0.0788,,,,,,,2.0445555784634224
18.3,4.926,0.046,0.0817,132.48972079274685,198.5139095266338,241.66910724981508,169.44602583914545,192.9777865125759,378.65426931522086,2.1392178828475874
18.31,4.648,0.048,0.0849,,,,,,,2.1392178828475874
18.32,4.428,0.048,0.0881,132.72262791441642,196.35545972363673,239.04142922877514,166.3564207415448,190.76909627782806,380.56005076021796,2.2138943231503707
18.33,4.268,0.047,0.0912,,,,,,,2.2138943231503707
18.34,4.186,0.05,0.0954,133.7040844187271,195.51104543355177,238.0134466147587,165.0886080971818,189.93125404592175,382.53149789756884,2.257985416637534
18.35,4.154,0.049,0.1,,,,,,,2.257985416637534
18.36,4.127,0.05,0.1066,133.27312103341677,195.07144128017194,237.4782763410789,164.47477069292606,189.60085919565745,382.5968043846163,2.266573413989652
18.37,4.111,0.061,0.1115,,,,,,,2.266573413989652
18.38,4.114,0.075,0.1164,157.22744669248164,203.2308898564175,247.41151808607347,173.74474428821708,196.06045953015987,403.40631147119575,2.3741345200726847
18.39,4.154,0.077,0.1218,,,,,,,2.3741345200726847
18.4,4.252,0.059,0.127,142.6641562972352,199.2758413489506,242.59667642480943,169.1573824525049,193.16806241539976,391.21997071894856,2.290530007471065
18.41,4.366,0.041,0.1319,,,,,,,2.290530007471065
18.42,4.944,0.037,0.14,121.51408224152523,194.25333430529028,236.48232002383168,164.6583724370257,189.96621979669533,368.7061956949389,2.0859058035455105
18.43,5.766,0.042,0.1469,,,,,,,2.0859058035455105
18.44,6.947,0.047,0.1538,138.10948681827466,207.859930663589,253.0468721121953,182.4614421124943,203.56461637294112,381.4163351316911,1.9375694310959428
18.45,8.3,0.052,0.1574,,,,,,,1.9375694310959428
18.46,9.077,0.057,0.1424,152.51334657764997,218.64437791872706,266.1757644227982,197.56947667649592,215.03618375102974,391.98448634298376,1.8227739839799575
18.47,8.669,0.063,0.1039,,,,,,,1.8227739839799575
18.48,7.786,0.075,0.0747,168.09356645490996,222.59182016634614,270.9813462894649,198.86823062792953,215.24859640119564,405.8719553898587,1.985259362957648
18.49,6.748,0.088,0.0553,,,,,,,1.985259362957648
18.5,6.075,0.097,0.0504,183.539282298413,222.29781591784572,270.62342807389916,196.21106807064803,212.23855595424467,419.01808782881096,2.206738958112871
18.51,5.8627,0.1,0.068,,,,,,,2.206738958112871
18.52,5.6505,0.099,0.0856,183.51731443543164,220.40331117409843,268.3170744728155,193.68924786827586,210.45548443158162,420.0209396196787,2.2568117249218456
18.53,5.4382,0.094,0.1031,,,,,,,2.2568117249218456
18.54,5.226,0.092,0.1207,175.8227867813159,215.9530366922731,262.89934901668033,188.27234247947396,206.90124879266347,415.90906693041154,2.2840638762912717
18.55,5.072,0.089,0.1185,,,,,,,2.2840638762912717
18.56,4.9,0.084,0.1182,167.63766949387505,211.73318459781552,257.7621377712537,183.1839375712372,203.5100755246574,410.9355753675267,2.2982732569505626
18.57,4.598,0.082,0.1193,,,,,,,2.2982732569505626
18.58,4.284,0.085,0.1208,165.57371339641946,207.54258871417719,252.66054278247657,178.0817925313087,199.86678366270468,411.2713590823674,2.3836556958745465
18.59,4.057,0.083,0.1226,,,,,,,2.3836556958745465
18.6,3.848,0.077,0.1228,156.18316378137825,201.81849747932134,245.69208388786944,171.26088754418728,195.25177956465126,405.8084295290153,2.422097779806747
18.61,3.413,0.071,0.1221,,,,,,,2.422097779806747
18.62,3.1,0.066,0.1247,141.1875983732224,191.48778771531514,233.11556765342715,159.07795866693257,186.91768934158927,397.22941596758847,2.5123450798338065
18.63,2.954,0.063,0.1301,,,,,,,2.5123450798338065
18.64,3.04,0.059,0.1399,134.00106956472604,188.72380336305986,229.7507171376381,155.714108482126,184.72101167358727,391.53139898079945,2.4945280784416863
18.65,3.168,0.055,0.1518,,,,,,,2.4945280784416863
18.66,3.279,0.05,0.1642,126.67824359230235,188.10153781190692,228.99317646666933,154.94562287505198,184.25213679431556,383.5155585706001,2.405863063386279
18.67,3.356,0.043,0.1804,,,,,,,2.405863063386279
18.68,3.329,0.036,0.1867,111.69163817690995,182.74198285678554,222.46850086913025,148.92733655584973,179.74088986006723,367.6228953555278,2.316456178375931
18.69,3.215,0.031,0.1898,,,,,,,2.316456178375931
18.7,3.008,0.0307,0.1912,103.21650852439282,177.1331747659493,215.64038667159048,142.29652550746027,174.86153343741913,359.91746940986764,2.340310968725205
18.71,2.738,0.0305,0.1957,,,,,,,2.340310968725205
18.72,2.454,0.0302,0.2041,97.83028478212064,170.7030369952821,207.8123928638217,134.36546784737885,169.6294915894011,358.7063859424271,2.458326405894491
18.73,2.228,0.03,0.2165,,,,,,,2.458326405894491
18.74,1.972,0.033,0.243,94.74795825334479,164.88508898869216,200.72967355145136,127.11782711721288,165.6345835870092,362.3761312522304,2.6105614726526905
18.75,1.894,0.032,0.2661,,,,,,,2.6105614726526905
18.76,1.853,0.032,0.2919,91.13717284103065,162.13939480166698,197.38708932376852,123.71468025837301,163.78648378629674,360.86057575582277,2.6406442034381508
18.77,1.869,0.031,0.3224,,,,,,,2.6406442034381508
18.78,1.925,0.026,0.3826,84.41108808544713,160.0116445486713,194.7967846679477,121.3056095333471,161.92205613967423,351.44394219233465,2.5691785398711593
18.79,1.981,0.022,0.4427,,,,,,,2.5691785398711593
18.8,2.037,0.018,0.5029,74.69295014483292,156.41552959170818,190.41890558990562,117.53652215661339,158.3857229253971,335.2691941277765,2.455640904986536
18.81,2.093,0.015,0.563,,,,,,,2.455640904986536
18.82,1.973,0.016,0.5712,70.40807021619568,153.63038105163142,187.02828997589913,114.28023993494214,156.17169933000605,330.1855454537358,2.4504483585033383
18.83,1.878,0.018,0.5771,,,,,,,2.4504483585033383
18.84,1.798,0.019,0.6058,71.28959795170708,152.46629561250006,185.61114248478268,112.34264652138992,156.35672910008705,337.5037747865412,2.540591062585705
18.85,1.74,0.022,0.6484,,,,,,,2.540591062585705
18.86,1.709,0.023,0.6938,73.34212648065017,152.41094993170339,185.54376513424762,111.85100244093223,157.7453913296841,345.9542836968196,2.612486496515605
18.87,1.729,0.022,0.7316,,,,,,,2.612486496515605
18.88,1.753,0.02,0.7537,69.97237996480793,151.1878134031482,184.05472936035434,110.57230214455161,156.5440126492803,339.8804186175277,2.56659494542414
18.89,1.793,0.019,0.7878,,,,,,,2.56659494542414
18.9,1.811,0.018,0.7801,68.24514516503747,150.8844302209419,183.68539331245103,110.39809749277106,155.95599697542477,335.4274604004653,2.5249268657077533
18.91,1.82,0.018,0.6917,,,,,,,2.5249268657077533
18.92,1.783,0.0257,0.6431,78.18996465998309,155.63941805656737,189.47407415582114,115.526769314315,160.3216376300182,351.3748132494483,2.6123415854712637
18.93,1.73,0.0335,0.6641,,,,,,,2.6123415854712637
18.94,1.674,0.0412,0.678,90.3443389767482,159.2587332741265,193.88019702937143,119.38760270273605,165.26721560201577,373.53329379447473,2.7643068462900944
18.95,1.64,0.049,0.6919,,,,,,,2.7643068462900944
18.96,1.631,0.051,0.7196,97.5136383043646,160.82887203221213,195.79167030008432,121.78556955296123,167.64035606262274,384.0688949534091,2.8351609741205976
18.97,1.652,0.054,0.7318,,,,,,,2.8351609741205976
18.98,1.622,0.053,0.7028,99.2998565426832,161.3063046218331,196.3728925831012,122.47919245869136,168.0917460426408,386.08144978023364,2.8486675095897955
18.99,1.611,0.045,0.7184,,,,,,,2.8486675095897955
19.0,2.157,0.037,0.5656,96.8567390825982,167.62213100089116,204.06172469673706,129.57891063727905,170.03819574270094,369.33556652974517,2.58423580925093
19.01,2.703,0.033,0.4129,,,,,,,2.58423580925093
19.02,3.249,0.028,0.2601,100.00344340397288,178.0017073517705,216.69773068911195,142.744372342508,176.29679640610408,357.3695185243295,2.27370019548231
19.03,3.795,0.027,0.1073,,,,,,,2.27370019548231
19.04,4.278,0.031,0.109,109.9203489095063,188.01151077861792,228.88357833918704,155.26195782451498,185.03203548275417,362.9641185540758,2.1325329203232357
19.05,4.573,0.035,0.0859,,,,,,,2.1325329203232357
19.06,4.424,0.037,0.0827,117.72148237438832,192.26447737314624,234.06110288904762,159.86901968099744,188.7339843290733,371.6003412777218,2.1523702375935705
19.07,4.07,0.036,0.0806,,,,,,,2.1523702375935705
19.08,3.667,0.033,0.0792,109.52002185445419,185.004795903045,225.2232297950113,150.8082077809434,182.01871247212605,365.7032298794106,2.2383930984887614
19.09,3.24,0.031,0.0797,,,,,,,2.2383930984887614
19.1,2.659,0.031,0.0838,100.39106618795964,174.60393797153753,212.561315791437,137.87851672707683,172.9368564183857,361.9771307375286,2.416325351950829
19.11,2.323,0.03,0.0884,,,,,,,2.416325351950829
