Depth,Qc,Fs,u
7.56,21.0259,0.1528,-0.0757
7.57,21.779,0.1495,-0.0755
7.58,22.4415,0.1468,-0.0753
7.59,23.1987,0.1457,-0.0753
7.6,23.1452,0.1408,-0.0751
7.61,23.1535,0.1408,-0.0755
7.62,23.1987,0.1414,-0.0755
7.63,22.9436,0.1425,-0.0761
7.64,22.7872,0.1501,-0.0759
7.65,22.8777,0.1578,-0.0759
7.66,23.0094,0.1612,-0.0757
7.67,23.0423,0.1377,-0.0755
7.68,23.2604,0.1301,-0.0753
7.69,23.5938,0.1314,-0.0749
7.7,23.5156,0.1346,-0.0749
7.71,23.458,0.1385,-0.0747
7.72,23.4497,0.1468,-0.0747
7.73,23.4292,0.1535,-0.0749
7.74,23.9065,0.1652,-0.0749
7.75,24.3798,0.1761,-0.0747
7.76,23.5773,0.1847,-0.0793
7.77,24.4991,0.2086,-0.0795
7.78,24.7296,0.2264,-0.0795
7.79,24.4868,0.2239,-0.0797
7.8,24.0917,0.2194,-0.0795
7.81,23.9436,0.214,-0.0797
7.82,23.7172,0.206,-0.0797
7.83,23.7172,0.2069,-0.0795
7.84,23.8695,0.2002,-0.0795
7.85,24.0135,0.1921,-0.0795
7.86,24.2111,0.1874,-0.0793
7.87,24.5156,0.1857,-0.0791
7.88,24.8818,0.1795,-0.0787
7.89,25.1946,0.1773,-0.0785
7.9,25.4127,0.1803,-0.0783
7.91,25.2316,0.1769,-0.0783
7.92,25.1699,0.1788,-0.0785
7.93,24.8654,0.1753,-0.0785
7.94,24.7172,0.168,-0.0783
7.95,24.7625,0.1025,-0.0783
7.96,24.5362,0.1037,-0.0782
7.97,23.8572,0.1123,-0.0783
7.98,24.3057,0.121,-0.0778
7.99,24.6637,0.1296,-0.0778
8,24.8242,0.1397,-0.0778
8.01,25.4127,0.1365,-0.0776
8.02,25.7995,0.1151,-0.0776
8.03,25.3592,0.0516,-0.0778
8.04,20.0423,0.048,-0.082
8.05,24.6226,0.057,-0.082
8.06,25.5513,0.0733,-0.0819
8.07,26.4799,0.0883,-0.0819
8.08,27.4086,0.1187,-0.0818
8.09,27.4786,0.1137,-0.0818
8.1,27.8654,0.1181,-0.0814
8.11,29.2604,0.1264,-0.0814
8.12,27.5773,0.1262,-0.0083
8.13,29.9024,0.1235,-0.0846
8.14,30.892,0.1187,-0.0897
8.15,31.167,0.1277,-0.0899
8.16,30.933,0.1354,-0.0903
8.17,30.9987,0.1378,-0.0903
8.18,30.071,0.14,-0.0901
8.19,29.0053,0.1407,-0.0901
8.2,28.2193,0.1601,-0.0901
8.21,27.6596,0.167,-0.0899
8.22,26.4991,0.1742,-0.0899
8.23,26.1411,0.1811,-0.0899
8.24,25.7543,0.1833,-0.0894
8.25,25.6843,0.1843,-0.0892
8.26,25.7625,0.1864,-0.089
8.27,25.8654,0.1849,-0.0888
8.28,26.1,0.1775,-0.0888
8.29,26.3428,0.1769,-0.0882
8.3,26.5403,0.1853,-0.088
8.31,26.6884,0.1884,-0.088
8.32,26.9724,0.1833,-0.0878
8.33,27.1452,0.1796,-0.0876
8.34,27.0135,0.1816,-0.0876
8.35,26.7337,0.1942,-0.0876
8.36,26.5567,0.197,-0.0875
8.37,26.351,0.1972,-0.0875
8.38,26.2481,0.2065,-0.0875
8.39,25.923,0.2174,-0.0875
8.4,25.6596,0.2363,-0.0875
8.41,25.2522,0.2336,-0.0875
8.42,24.96,0.2274,-0.0875
8.43,24.5485,0.2229,-0.0876
8.44,23.4868,0.2204,-0.0878
8.45,22.8078,0.2196,-0.0878
8.46,22.0423,0.2168,-0.0878
8.47,21.207,0.2168,-0.0878
8.48,20.6884,0.2243,-0.0878
8.49,20.6473,0.2263,-0.0878
8.5,20.8572,0.2285,-0.0875
8.51,21.3345,0.2266,-0.0873
8.52,21.3921,0.2,-0.0873
8.53,21.6308,0.1884,-0.0871
8.54,22.5238,0.1794,-0.0869
8.55,22.5321,0.1809,-0.0867
8.56,22.2316,0.2344,-0.0867
8.57,21.7296,0.2473,-0.0867
8.58,21.6802,0.2365,-0.0865
8.59,21.9724,0.2275,-0.0865
8.6,22.1658,0.2202,-0.0863
8.61,22.3098,0.2209,-0.0861
8.62,22.8201,0.2253,-0.0859
8.63,23.0423,0.2231,-0.0859
8.64,23.1823,0.2177,-0.0859
8.65,23.7625,0.2161,-0.0859
8.66,23.9724,0.2091,-0.0858
8.67,24.4374,0.2148,-0.0846
8.68,24.9765,0.2115,-0.0846
8.69,25.244,0.2006,-0.0846
8.7,25.6802,0.1804,-0.0844
8.71,26.3551,0.1605,-0.084
8.72,27.0958,0.1643,-0.0837
8.73,27.8119,0.1829,-0.0835
8.74,28.5938,0.2023,-0.0833
8.75,29.2316,0.1999,-0.0833
8.76,29.6061,0.1632,-0.0835
8.77,30.4199,0.1264,-0.0831
8.78,31.6186,0.0897,-0.0833
8.79,33.5808,0.1281,-0.0835
8.8,34.3772,0.1659,-0.0831
8.81,35.58,0.2023,-0.0827
8.82,37.0209,0.1858,-0.0825
8.83,41.8836,0.1616,-0.0823
8.84,44.1155,0.1375,-0.0812
8.85,45.9541,0.1133,-0.0811
8.86,47.7927,0.1728,-0.0809
8.87,49.6313,-7777,-0.0808
8.88,49.6683,-7777,-0.081
8.89,51.6534,-7777,-0.0802
8.9,52.9884,-7777,-0.0801
8.91,54.377,-7777,-0.0825
8.92,55.1969,-7777,-0.0793
8.93,56.0169,-7777,-0.0762
8.94,56.8368,-7777,-0.073
8.95,50.92,-7777,-0.0746
