Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.18,1.6111,0.0191,-0.0028,330.24778841717347,123.2356134729164,150.02596422789824,184.71193505342407,93.89532543311242,215.14975753669023
3.19,1.7879,0.02,0.0013,,,,,,
3.2,1.866,0.0207,0.0024,324.8596202965864,127.4775670485087,155.19008162427147,186.68375641886917,96.71332882102222,217.99352344151797
3.21,1.8742,0.0224,0.0055,,,,,,
3.22,1.8824,0.0232,0.01,341.83703443550536,128.88949345334174,156.9089485518943,190.65804047213794,97.92549459466906,221.61216531947812
3.23,1.9317,0.0241,0.026,,,,,,
3.24,1.981,0.0251,0.0358,347.42470604412176,130.88343180235702,159.33635175939116,192.99537499160095,99.46576317455832,224.32732205061293
3.25,2.0304,0.0259,0.0474,,,,,,
3.26,2.0756,0.0273,0.062,354.9025411828546,132.87619923832824,161.76232950753004,195.65448008076748,101.00956547712917,227.22275198048993
3.27,2.1085,0.0297,0.0802,,,,,,
3.28,2.1372,0.0353,0.1017,401.27620217729935,136.41122615777363,166.06584053989835,205.8937650571766,103.79914015428199,235.35715398929034
3.29,2.1701,0.037,0.1287,,,,,,
3.3,2.2112,0.0386,0.1873,411.9479192874432,138.01408335252256,168.01714495089703,208.71033078774872,105.26351796443397,238.53404846022468
3.31,2.2605,0.04,0.216,,,,,,
3.32,2.314,0.0412,0.2433,416.9037036648783,139.82511212617433,170.2218756318644,210.7500662108711,106.70849685453375,241.01308262054798
3.33,2.3715,0.0418,0.2697,,,,,,
3.34,2.4208,0.0413,0.2953,407.3372789313581,140.90345818303854,171.53464474456865,209.9344659460888,107.6052047512464,241.53630274663678
3.35,2.4825,0.0427,0.3189,,,,,,
3.36,2.5482,0.0439,0.3416,411.17104816834376,142.93727160160543,174.0105915149979,211.95802810045365,109.13456530508594,243.92151467962557
3.37,2.6551,0.0448,0.3593,,,,,,
3.38,2.6839,0.0455,0.3724,409.6175225182941,144.76620297028396,176.23711665947613,212.96447643105137,110.4622698586233,245.5217850752051
3.39,2.7003,0.0465,0.3883,,,,,,
3.4,2.6921,0.0476,0.4001,417.66824354705295,145.43438381446725,177.05055420891668,214.68689981801577,111.10752413525451,247.3406513133243
3.41,2.6839,0.0485,0.4185,,,,,,
3.42,2.6387,0.0495,0.4421,427.4071027293337,145.32715398894086,176.92001355175412,216.1041792149845,111.32929899467358,248.93463314388146
3.43,2.5852,0.0507,0.4764,,,,,,
3.44,2.5236,0.0529,0.5214,446.8807911978731,144.69854421331397,176.1547494770779,218.6247741296752,111.40863302930885,251.38145209121205
3.45,2.5113,0.0533,0.5623,,,,,,
3.46,2.5236,0.0538,0.6446,445.01660771798754,144.44186517212444,175.84227064432542,218.09400483429067,111.74468151238116,252.30314033842083
3.47,2.5359,0.0542,0.6653,,,,,,
3.48,2.5236,0.0547,0.6897,446.02910524475084,144.55018350556378,175.9741364415559,218.27027419027425,112.07809887266757,253.2168537882256
3.49,2.5359,0.0549,0.7204,,,,,,
3.5,2.5647,0.0552,0.7429,442.46451864025926,144.9980454488661,176.51935967688047,217.98992000447734,112.60325613262664,253.9147449925829
3.51,2.6469,0.0559,0.7679,,,,,,
3.52,2.6798,0.0559,0.7859,436.48888375483045,146.37253127966622,178.19264677524583,218.00561575389128,113.6157675140887,254.7807090589582
3.53,2.6962,0.0556,0.809,,,,,,
3.54,2.7127,0.0556,0.8432,429.8344449791091,146.50314389976788,178.3516534431957,217.0042834031431,113.94408678477114,254.99077956668663
3.55,2.7168,0.0556,0.8611,,,,,,
3.56,2.725,0.0558,0.8669,427.77035119666033,146.68217890000935,178.56960909566357,216.75368099215405,114.2310944797033,255.4822680172722
3.57,2.7414,0.0568,0.853,,,,,,
3.58,2.7332,0.0589,0.8303,441.1702885040581,147.78727386329254,179.9149420944431,219.58828592520672,114.97344836383846,257.65496630997836
3.59,2.7414,0.0597,0.8254,,,,,,
3.6,2.7579,0.0606,0.913,443.03245186685007,148.18264441904202,180.39626277100768,220.1061177474083,115.5735496627936,258.9917977667054
3.61,2.7907,0.0613,0.9473,,,,,,
3.62,2.8154,0.0623,0.9768,443.88323791249337,149.01879819127734,181.4141891024246,220.78855377638004,116.36304805665422,260.32930959494695
3.63,2.8483,0.0638,1.0091,,,,,,
3.64,2.8894,0.0654,1.0151,450.72883919180356,150.44755546702666,183.1535457859455,222.8230863402252,117.4500659649307,262.393751937122
3.65,2.9428,0.0653,1.0109,,,,,,
3.66,2.9921,0.065,1.0068,443.0606543550368,151.5806332037235,184.53294476975034,222.41217756918513,118.16202697625971,262.6161496009049
3.67,3.0702,0.0644,0.9859,,,,,,
3.68,3.1237,0.0642,0.9239,435.05659854445213,153.16539895678238,186.46222481695247,222.2630863929561,118.95461772257133,262.63908707646175
3.69,3.1894,0.0638,0.912,,,,,,
3.7,3.2182,0.0642,0.9021,430.2205101280411,154.25557301341496,187.78939323372256,222.24007473765204,119.64638628460803,263.05749590939644
3.71,3.2593,0.0646,0.8701,,,,,,
3.72,3.2757,0.0654,0.8664,432.2285245584289,155.3126921929103,189.07632093049952,223.26839848443942,120.31658781026574,264.08605985066436
3.73,3.2799,0.0671,0.887,,,,,,
3.74,3.2552,0.0682,0.8784,442.3959767067536,155.8204069078875,189.69440840960218,225.17006563444448,120.80681011030302,265.8773333297125
3.75,3.2552,0.0699,0.875,,,,,,
3.76,3.2634,0.0714,0.8782,453.0816256581236,156.7069950758266,190.77373313578892,227.4068142301222,121.49139533964853,267.83307531175996
3.77,3.2716,0.0732,0.8928,,,,,,
3.78,3.2716,0.0746,0.9182,462.2996224309926,157.40744812789734,191.62645859048374,229.26506493273067,122.1583997101432,269.730746181293
3.79,3.2799,0.0759,0.9434,,,,,,
3.8,3.2881,0.0771,0.968,467.9362428458589,157.98210814393306,192.326044696962,230.47872860961536,122.7618031228079,271.26106819718564
3.81,3.3251,0.0777,1.003,,,,,,
3.82,3.3579,0.0781,1.0491,464.6341129149478,158.62451513693313,193.1081053840925,230.394845280922,123.44549086358265,272.1192855463134
3.83,3.3826,0.0788,1.0413,,,,,,
3.84,3.3867,0.0784,1.0225,463.7462018244946,159.163214151701,193.76391288033167,230.5983850712558,123.81634662096101,272.6321014405247
3.85,3.399,0.0784,0.9981,,,,,,
3.86,3.3867,0.0791,0.9836,465.8700136767934,159.56128677354525,194.24852302866378,231.15328236650893,124.08680162542548,273.3062945721627
3.87,3.3415,0.0814,0.9688,,,,,,
3.88,3.321,0.0819,0.977,477.4271087473473,159.62529159748922,194.3264419447695,232.8699979141764,124.27344128615533,274.86439021393824
3.89,3.3333,0.0987,1.0824,,,,,,
3.9,3.399,0.1154,1.1095,583.5009730841987,165.57730362007635,201.5723696244408,252.13572680151495,128.47287222144413,287.81793620100643
3.91,3.4607,0.1322,1.1156,,,,,,
3.92,3.4895,0.1266,1.1259,612.5141824036698,168.10758882678653,204.6527168326097,257.7933653845866,130.140133647203,291.7386438515733
3.93,3.5141,0.1222,1.1113,,,,,,
3.94,3.5388,0.1169,1.0764,578.3124835117517,167.5283080925504,203.94750550397438,252.77736928850592,129.72678159994948,289.1330386884788
3.95,3.5511,0.1156,1.036,,,,,,
3.96,3.51,0.1144,1.0202,571.4301944687915,167.20780694808386,203.5573301976673,251.54530621506845,129.52412571708413,288.67374957363364
3.97,3.5018,0.114,1.01,,,,,,
3.98,3.769,0.1137,0.7001,565.2333291234173,170.80816808931664,207.9403785435159,253.34270808461994,130.97548020477774,288.96357819281474
3.99,4.0361,0.1118,0.3901,,,,,,
4.0,4.3033,0.1088,0.0802,540.247249217939,176.38590590078275,214.73066805312683,253.99703957006327,133.1981315292084,287.9604354495827
4.01,4.1348,0.1034,0.1178,,,,,,
4.02,4.0073,0.1013,0.178,524.917383783538,172.72453843798542,210.27335114189532,249.04728617233678,131.24081451059752,285.5086552311282
4.03,3.921,0.0989,0.2556,,,,,,
4.04,3.9334,0.0967,0.3392,506.95895640513896,170.87844291012263,208.02593049927975,245.0449372367594,130.5656238581454,284.10636687677965
4.05,3.8142,0.0936,0.4104,,,,,,
4.06,3.6991,0.0906,0.4457,492.10957572544964,167.6058111837048,204.04185709320586,240.39992663509466,128.8948410009734,281.9339776043565
4.07,3.5388,0.0868,0.5065,,,,,,
4.08,3.4278,0.0846,0.6467,475.80033284726943,163.46205054391163,198.99727892302286,234.86900138521864,126.93907134578764,279.623738855682
4.09,3.3744,0.0827,0.7553,,,,,,
4.1,3.2963,0.0765,0.8241,445.9472919567098,160.0152596681301,194.80118568294102,227.76824851470644,125.34628978254004,276.25074348837063
4.11,3.21,0.074,0.8588,,,,,,
4.12,3.1031,0.0717,0.9235,431.7969022187689,156.80140223875006,190.88866359500008,223.16210942653777,123.76160419890041,274.14828286314065
4.13,3.0374,0.0702,0.8825,,,,,,
4.14,3.0415,0.0683,0.8466,422.6131898858255,155.85879172188757,189.7411377483849,220.97734030345305,123.07376385528826,272.71585225143156
4.15,3.0579,0.0665,0.854,,,,,,
4.16,3.0661,0.0649,0.8493,407.656106345253,155.4182396005885,189.20481342680338,218.2291668707679,122.85999919524318,271.258226116467
4.17,3.0332,0.0612,0.8585,,,,,,
4.18,3.0127,0.0604,0.8823,390.47309079795156,153.76205895949968,187.1885935159127,214.18594753363496,121.98334632880068,269.02734787232
4.19,3.0456,0.0587,0.896,,,,,,
4.2,3.1154,0.0581,0.9013,376.6829313150455,154.21309213745656,187.73767738472975,212.18681096293074,122.34148118077478,268.0629084521845
4.21,3.2141,0.0579,0.8641,,,,,,
4.22,3.2799,0.0577,0.8273,370.76139526523616,156.03362075038189,189.95397308742142,212.4681128874945,123.34348178171408,268.2464787173068
4.23,3.3456,0.0581,0.8205,,,,,,
4.24,3.4771,0.0576,0.7895,364.28484571408933,157.9515621019496,192.28885821106908,212.7178479321566,124.53054000083426,268.62303221722533
4.25,3.3867,0.057,0.7375,,,,,,
4.26,3.3333,0.0573,0.6317,370.17369694065076,157.34678853430722,191.55261212872185,213.21717249864602,123.88377738500832,268.67654530190623
4.27,3.2182,0.0577,0.7078,,,,,,
4.28,3.2018,0.056,0.7061,366.6677661669758,155.6320953076846,189.46515950500736,211.32192755550005,123.09362511586099,268.11393678817564
4.29,3.21,0.0533,0.7243,,,,,,
4.3,3.2059,0.0515,0.7314,347.91385973376606,154.40782895722032,187.9747482957465,207.1739201967242,122.42182503469796,265.52550545452254
4.31,3.2264,0.0519,0.726,,,,,,
4.32,3.284,0.0509,0.7266,342.553697972563,155.03009425606803,188.73228865956108,206.64151964623804,122.88586587337208,265.4800179631761
4.33,3.3785,0.0498,0.7121,,,,,,
4.34,3.399,0.0495,0.7076,333.62583174676934,155.74752854458276,189.6056869238399,205.54263516304806,123.36920525767411,264.89595795676604
4.35,3.3251,0.0479,0.6833,,,,,,
4.36,3.3168,0.0465,0.7343,323.02591431789926,154.11772905178321,187.6215831934752,202.41944696707637,122.4552020204344,263.0098682832234
4.37,3.2922,0.0469,0.7591,,,,,,
4.38,3.2223,0.0482,0.7743,330.293499036848,153.75996071504818,187.18603913136303,203.4037490859584,122.46625285309493,264.489995076604
4.39,3.173,0.0483,0.8214,,,,,,
4.4,3.4401,0.0484,0.8205,323.62967238689856,155.58815075696913,189.41166179109285,203.4921536407331,123.82435253254675,265.0658663931104
4.41,3.5182,0.0484,0.8765,,,,,,
4.42,3.5758,0.0494,0.9034,321.5808029270522,156.77530839164635,190.85689717243903,203.93683165103764,124.88500464611357,266.15280938490406
4.43,3.6169,0.0504,0.9,,,,,,
4.44,3.6991,0.0509,0.9024,323.30442263541846,158.29005731895867,192.7009393448193,205.29903296573406,125.96610449752669,267.5622685408384
4.45,3.7731,0.0509,0.8571,,,,,,
4.46,3.769,0.05,0.8391,318.9334283128456,158.8483083944306,193.3805493497416,204.87054068930917,126.27692213463435,267.2831916733644
4.47,3.6662,0.0498,0.9445,,,,,,
4.48,3.6703,0.0495,0.986,315.8829869820848,157.51248657560004,191.75433148333917,203.2941811484669,125.84685525696284,267.18406952921686
4.49,3.695,0.049,1.0117,,,,,,
4.5,3.7402,0.0496,1.0665,312.5194000919089,157.8832514940042,192.20569747096167,202.90422679990277,126.36672666708219,267.5928845145576
4.51,3.7895,0.0502,1.1571,,,,,,
4.52,3.8471,0.051,1.2265,311.5663615299663,158.6574965900587,193.14825671833236,203.24643747503163,127.33091295409731,268.9204875945753
4.53,3.8964,0.0538,1.2792,,,,,,
4.54,3.9046,0.0553,1.3204,322.2844269112105,160.14282212384563,194.95647910729033,206.21652767388366,128.62120061654218,272.098921074967
4.55,3.9416,0.0559,1.3259,,,,,,
4.56,4.0073,0.0561,1.3149,322.2190522154297,161.25195028623423,196.30672208758952,206.96771811814276,129.41500518675755,272.96322229308373
4.57,4.0813,0.0572,1.2806,,,,,,
4.58,4.1594,0.0594,1.258,329.998236554347,163.57539382369615,199.1352620462388,210.00779833814428,130.88899100154788,275.37961364003706
4.59,4.2211,0.0612,1.2315,,,,,,
4.6,4.2622,0.0656,1.1858,347.58658418588567,166.31295598250026,202.4679464134786,215.04198379038908,132.5973332092761,279.3150109887094
4.61,4.2786,0.0677,1.2307,,,,,,
4.62,4.5704,0.07,1.3102,351.6001498592113,169.22978883857147,206.0188733686957,217.84071697802335,134.82326367616236,282.1373491629715
4.63,4.6732,0.0723,1.3109,,,,,,
4.64,4.7801,0.0747,1.2237,361.6068815092879,172.10512601700776,209.51928384679206,221.6275999557971,136.59485988388192,284.9366515732743
4.65,4.9198,0.0759,1.1384,,,,,,
4.66,5.0061,0.0761,1.042,363.12965597127504,174.43243829969958,212.35253358224298,223.57313697765557,137.8833940984395,286.0340228478015
4.67,5.039,0.0765,0.9731,,,,,,
4.68,5.0637,0.0776,0.9094,367.35765959743134,175.606119657035,213.7813630607383,225.10950543707946,138.4994600916179,287.09593474325976
4.69,5.0883,0.078,0.9105,,,,,,
4.7,5.0637,0.0784,0.9697,367.79741175828707,175.72440056028705,213.92535720382773,225.2200077442677,138.7818422153395,287.7893144043349
4.71,5.0472,0.0782,1.1268,,,,,,
4.72,5.0102,0.0777,1.2317,362.0186617601623,174.58183880258127,212.53441245531636,223.34463612082706,138.63017523541473,287.7403324010919
4.73,4.965,0.078,1.3547,,,,,,
4.74,4.9527,0.0799,1.412,365.39516109983776,174.33118236399562,212.2292654866034,223.66892529287765,138.8841981907846,289.0710421275325
4.75,4.9568,0.0844,1.4175,,,,,,
4.76,4.9856,0.0865,1.3703,382.21047084799903,176.26966570946033,214.5891582549952,227.84680948402985,140.0993766430389,292.39471424390797
4.77,5.0102,0.088,1.339,,,,,,
4.78,5.0308,0.0894,1.3098,389.03675405641167,177.4595665656234,216.03773321032415,229.7975503660592,140.83011303058697,293.9821792088815
4.79,5.0267,0.09,1.3562,,,,,,
4.8,5.0143,0.0902,1.4266,388.5646458940295,177.27850414153198,215.81730938969113,229.53050542515686,141.03123687953013,294.62676325627785
4.81,5.0678,0.0914,1.4918,,,,,,
4.82,5.0924,0.0943,1.4507,396.251461789878,178.65881828526045,217.49769182553447,231.75364470563295,142.0320029317427,296.68009042592723
4.83,5.15,0.0954,1.3636,,,,,,
4.84,5.2322,0.0964,1.2679,400.92536876978414,180.5697668720101,219.82406401809925,233.88963307232592,143.01242531578333,297.9023371356669
4.85,5.3144,0.0977,1.243,,,,,,
4.86,5.3801,0.0976,1.2552,400.3152472368875,181.81250171450327,221.33695860896054,234.68074500473065,143.9000188544321,298.75491331113994
4.87,5.4089,0.0971,1.2684,,,,,,
4.88,5.4993,0.0999,1.2262,403.24003954340407,183.14060600518934,222.95378122370877,236.09975886880056,144.7993913651459,300.0210721397353
4.89,5.524,0.1011,1.1528,,,,,,
4.9,5.561,0.1225,1.1147,457.01509756836987,188.20059482679972,229.11376761523445,248.1512816057102,147.67590652759577,308.4261456596081
4.91,5.5569,0.1223,1.1095,,,,,,
4.92,5.5158,0.1233,1.0544,459.8017315880036,188.34122944201903,229.28497497289274,248.6142019901633,147.74938521162565,308.98687306893737
4.93,5.5774,0.1256,1.0517,,,,,,
4.94,5.6843,0.1242,1.0883,456.50370760420424,189.46717095023382,230.6556863741977,248.9279917251944,148.64814498459066,309.6656908119373
4.95,5.7048,0.1471,1.0142,,,,,,
4.96,5.8816,0.17,0.9088,555.6510238067686,198.2322824057807,241.32625684182,269.6555713355394,153.49574442799485,322.9752521260457
4.97,5.9679,0.1929,0.8748,,,,,,
4.98,5.7912,0.1878,0.8205,596.2271640336409,200.34427023986967,243.8973724659283,276.60976354284963,154.59768532154712,327.47917899952284
4.99,6.5885,0.1824,0.6411,,,,,,
5.0,6.5433,0.177,0.4867,558.530599334978,204.08452464966527,248.45072566046207,274.4616995389063,156.74294747268272,325.59114701389353
5.01,6.1693,0.1718,0.5101,,,,,,
5.02,5.9926,0.1677,0.6922,547.6588092395335,199.43702366346426,242.79289837291302,269.3123571399866,154.25040121156016,323.43085373290705
5.03,5.9679,0.1626,0.8288,,,,,,
5.04,6.1282,0.1541,0.5479,516.3437641725461,198.67962735934657,241.87085069833498,264.3513752131681,153.835679137122,320.2692832470888
5.05,6.2885,0.1467,0.2669,,,,,,
5.06,6.4488,0.1339,-0.014,472.44319810396513,198.46035352041028,241.60390863354297,257.87553309714076,153.34139764448068,314.9063767908072
5.07,6.2063,0.1295,-0.0087,,,,,,
5.08,6.009,0.1269,0.011,465.09634565274496,195.17608509055867,237.60566880589752,254.18939304141347,151.28043583720955,312.8645967004859
5.09,5.898,0.1248,0.0279,,,,,,
5.1,5.7254,0.1212,0.0522,456.7618343712955,192.70502810745432,234.59742552211833,250.98943143314708,149.82251719620916,311.19894334967813
5.11,5.5034,0.1189,0.0924,,,,,,
5.12,5.376,0.1165,0.1613,451.0882749993494,189.76459559521322,231.01776855069434,247.81825587653714,148.1446790436166,309.765341372858
5.13,5.2692,0.1113,0.2572,,,,,,
5.14,5.3349,0.1132,0.3861,439.28706426162955,188.37757685207583,229.32922399383148,244.9255358136749,147.78862491433685,308.89735850227186
5.15,5.524,0.1137,0.661,,,,,,
5.16,5.7706,0.112,0.7609,420.3166609310819,189.59350222925545,230.80948097474578,242.92659969882178,149.49799076252904,308.9523536260006
5.17,5.972,0.1098,0.8075,,,,,,
5.18,6.1035,0.1081,0.888,402.60555919159265,190.2644904589574,231.62633621090467,240.6573522225748,150.42928714009716,307.961062313326
5.19,6.12,0.1069,0.9385,,,,,,
5.2,6.046,0.1125,0.9597,411.62646161130243,190.77191464353766,232.24407000082846,242.39103180707906,150.8842208196783,309.8427178676056
5.21,6.046,0.1182,0.9567,,,,,,
5.22,6.0583,0.1269,0.7795,444.9395870521367,194.09530318910063,236.28993431716597,249.9570697591826,152.6075601852854,315.04297453155175
5.23,6.0912,0.135,0.7795,,,,,,
5.24,6.0624,0.1403,0.8538,471.4866279341002,196.3077637103077,238.98336451689636,255.51005445521437,154.06306304439732,319.49174266373694
5.25,6.009,0.1445,0.896,,,,,,
5.26,6.009,0.1464,0.9909,482.04626318543643,196.7262367989419,239.49281001610316,257.29210334353263,154.57501119703397,321.5530438166013
5.27,6.1528,0.1487,1.0299,,,,,,
5.28,6.3131,0.1471,0.9177,477.4934030488885,198.7433324837358,241.94840476280882,258.15333846993593,155.90385340961788,322.1792609987493
5.29,6.4447,0.1457,0.8008,,,,,,
5.3,6.346,0.1481,0.747,480.4948649794735,199.60075849974257,242.99222773881704,259.1921708909576,156.27251239786563,322.7841556185932
5.31,6.3296,0.15,0.7252,,,,,,
5.32,6.2474,0.1528,0.6803,492.11703449265576,200.0976319370787,243.59711714079145,261.1683498298861,156.48913727780192,324.3691997353055
5.33,6.1323,0.1529,0.6751,,,,,,
5.34,6.083,0.1498,0.5918,489.711010254528,199.08980845116017,242.37020159271674,259.9745476642595,155.7954387267812,323.77752655195405
5.35,5.9638,0.1507,0.4982,,,,,,
5.36,5.7624,0.1485,0.4701,495.013976080708,197.55101220537702,240.49688442393725,259.45473253077614,154.63429549079925,323.58721286760266
5.37,5.7706,0.1468,0.5723,,,,,,
5.38,5.7994,0.1419,0.6159,476.5769597742283,196.41275806119788,239.1111837266757,255.88282350675715,154.35368270396955,321.9989216193022
5.39,5.7912,0.1381,0.7198,,,,,,
5.4,5.8487,0.1356,0.7863,458.3411603527739,195.28171178567283,237.7342578260365,252.30137419356808,154.1194279003746,320.42424924800923
5.41,5.9227,0.1335,0.7865,,,,,,
5.42,5.9473,0.1304,0.6475,446.6063286769715,195.3887060651774,237.8645117315203,250.60393093560307,154.1486489285773,319.1373457013983
5.43,5.935,0.1312,0.3726,,,,,,
5.44,5.9145,0.131,0.6174,448.00299943215316,195.48834497271898,237.98581127113616,250.8249166287242,154.24249151215096,319.61248731626387
5.45,5.9432,0.1307,0.7284,,,,,,
5.46,6.0008,0.1293,0.8568,438.1252703381572,195.10284992692107,237.51651295451262,249.00286992866597,154.55468460067755,319.40083706599904
5.47,6.0789,0.128,0.9139,,,,,,
5.48,6.2515,0.129,0.8983,431.55379096489133,196.32503670437586,239.00439250967497,248.92651064775902,155.5963819229059,319.69672135027326
5.49,6.383,0.1413,0.8528,,,,,,
5.5,6.5762,0.1468,0.7869,462.5637895312396,201.35460168235778,245.12734117852253,257.37515905858623,158.58617164794498,325.5359215598549
5.51,6.6173,0.1504,0.7795,,,,,,
5.52,6.6255,0.1522,0.7795,471.41543454442115,202.5783738426439,246.61715076495784,259.5489866354195,159.39430101424466,327.3868753644144
5.53,6.5351,0.1507,0.826,,,,,,
5.54,6.3748,0.1477,0.8756,464.6095574808957,200.4538703554854,244.0307986936344,256.82895740844833,158.27608667133944,326.317408156816
5.55,6.2309,0.1462,0.8955,,,,,,
5.56,6.1446,0.1422,0.875,456.80916707323837,198.4514107333664,241.59302176235911,254.0590007530204,157.10223457181417,324.91927684121544
5.57,6.046,0.1412,0.8509,,,,,,
5.58,5.9802,0.1408,0.8213,456.84958799922583,197.56792040328384,240.5174683170412,253.30428958021858,156.51761181604724,324.731373244802
5.59,5.972,0.1414,0.8432,,,,,,
5.6,5.9843,0.1398,0.887,452.72219783159017,197.3372891202576,240.23669979857448,252.4596871885991,156.59616178170154,324.7260706395553
5.61,6.0871,0.1371,0.8763,,,,,,
5.62,6.1693,0.1339,0.8974,436.4927537523727,197.38657741942336,240.29670294538496,250.06089828431593,156.87772212805234,323.2751067885628
5.63,6.1282,0.1337,0.968,,,,,,
5.64,6.0624,0.134,1.0887,434.704151825954,196.42168951874183,239.12205680542488,248.97139544906312,156.6476675963787,323.5553329852022
5.65,6.1775,0.1389,1.1374,,,,,,
5.66,6.346,0.1388,1.1511,437.7808170083795,198.65964110710027,241.84651960864383,251.13238339388613,158.29934808116678,325.4403839344595
5.67,6.6707,0.1404,1.1503,,,,,,
5.68,6.9625,0.1409,1.2463,430.3715745359903,201.87582899422904,245.7618787755832,252.54898144280963,160.7846048877706,326.5914237179137
5.69,7.205,0.1385,1.3007,,,,,,
5.7,7.3489,0.139,1.2681,420.382315889874,203.28776201648776,247.4807537592025,252.15737180498004,162.01576581049824,326.436011770573
5.71,7.5955,0.1392,0.9626,,,,,,
5.72,7.6942,0.1356,0.7758,414.3279236100763,205.23150079906142,249.84704445103128,252.78811319277554,162.91422736205922,325.7859269197838
5.73,7.6037,0.1386,0.4502,,,,,,
5.74,7.4845,0.1414,0.3084,432.78472195526496,206.59446250526537,251.50630218032308,256.52949725855075,162.9904175124745,327.7869747776201
5.75,7.3571,0.1439,0.3247,,,,,,
5.76,7.2626,0.146,0.4348,442.45930106014004,206.31726090892823,251.16883936739092,257.63604754065227,162.87477413849498,329.3704223497618
5.77,7.1681,0.1491,0.6204,,,,,,
5.78,7.0612,0.1533,0.8104,453.46188452567685,205.89274180230115,250.6520334984536,258.80419274604156,163.03177868468205,331.6879389056405
5.79,6.8516,0.1543,0.9686,,,,,,
5.8,6.8598,0.1554,1.0409,456.37781039645984,204.8305508292422,249.35893144429488,258.29984892632126,162.6934575235858,332.49443006927225
5.81,6.8721,0.1551,0.8932,,,,,,
5.82,6.8762,0.1562,0.8726,459.0084960838851,205.5325675344959,250.21356047677764,259.1733119822249,162.97467445300495,333.0122298757278
5.83,6.8927,0.1582,0.9223,,,,,,
5.84,6.9379,0.1587,0.8928,461.41616512680775,206.25974746789856,251.09882300439824,260.0345577258617,163.5555615894982,334.0121720810571
5.85,6.9338,0.1565,0.8773,,,,,,
5.86,6.8968,0.1569,0.9759,456.6929332427628,205.66615863087014,250.37619311584191,258.82095052099646,163.41628134820994,333.7911573885939
5.87,6.9543,0.1555,1.0623,,,,,,
5.88,6.9214,0.1536,1.075,448.0602601411618,205.10005615394036,249.68702488305783,257.06858600269516,163.36654304705706,333.16587530591846
5.89,7.0036,0.1524,0.9787,,,,,,
5.9,7.1064,0.1559,1.0049,449.5889671152648,206.58854773454016,251.49910158987498,258.4251452976717,164.34574304451033,334.1623502189589
5.91,7.2626,0.1559,1.0627,,,,,,
5.92,7.3653,0.1557,1.0426,444.2350242398219,207.7128767187608,252.86784991849143,258.5112055639643,165.33265343727874,334.4813258981697
5.93,7.4064,0.1568,0.981,,,,,,
5.94,7.3859,0.1529,0.9904,438.77588453090664,207.5431726543361,252.6612536661483,257.52886234923807,165.30514427083446,333.9849402427265
5.95,7.427,0.1507,1.0805,,,,,,
5.96,7.2708,0.1507,1.1643,433.40432540036073,206.35643135077223,251.21652512267923,255.7256957807644,164.88741890394178,333.60111244710765
5.97,7.1023,0.1548,1.1147,,,,,,
5.98,7.0036,0.1619,1.1039,456.88068929614155,207.17136246121723,252.20861517017752,259.6669082565142,165.13324404603262,336.91676587499023
5.99,6.9214,0.1691,1.0879,,,,,,
6.0,6.8886,0.1772,1.1384,483.8814432250648,208.89503801782865,254.30700280431316,264.7595004305203,166.1335014720813,341.1414367489342
6.01,6.8269,0.1829,1.1905,,,,,,
6.02,6.8023,0.184,1.2315,494.48895736222704,209.26134928401794,254.75294695445663,266.4413060775688,166.50526067424514,343.07228686370485
6.03,6.7981,0.1841,1.3278,,,,,,
6.04,6.8269,0.182,1.3708,487.5757841662466,208.84783913659385,254.24954329672295,265.09133204357016,166.59432650887234,342.88195943367344
6.05,6.8146,0.1792,1.3435,,,,,,
6.06,6.8228,0.1927,1.3232,505.39206899491387,210.48237690489668,256.23941536248293,268.7669003179165,167.52553560518226,345.7253904467287
6.07,6.8269,0.2061,1.2434,,,,,,
6.08,6.6584,0.2196,1.1788,553.850544810942,213.38326930746436,259.7709365482175,277.4467827509791,168.91326818717764,351.878313455432
6.09,6.5145,0.233,1.0991,,,,,,
6.1,6.3255,0.2249,0.9686,571.2302756293899,212.71067968265848,258.9521317875842,279.06794442309325,168.1559743440866,353.13026053391815
6.11,6.1693,0.219,1.0026,,,,,,
6.12,6.0378,0.214,1.0883,555.0464587407208,209.46714026525925,255.003475105533,274.30336925854897,166.49668756258453,351.02670566824276
6.13,5.9391,0.2081,1.1668,,,,,,
6.14,5.8446,0.2003,1.2411,531.3466822916746,206.27562096878214,251.11814726634347,268.56876161163416,164.96083234687185,348.22413013458197
6.15,5.9741,0.1969,1.0997,,,,,,
6.16,6.1036,0.1858,0.9584,506.0427103517832,206.94745372942762,251.9360306271293,265.650253644515,165.11116744424703,345.23351870405617
6.17,6.233,0.1828,0.817,,,,,,
6.18,6.3625,0.1785,0.6756,492.64513370062326,208.2776918442003,253.55545094076558,264.8313130246432,165.6994221580272,343.82674352563873
6.19,6.2679,0.1769,0.8532,,,,,,
6.2,6.1939,0.1784,1.1126,487.1028935789545,206.22827569149055,251.06050953746674,262.3515672228269,165.2004890022869,344.01447635999085
6.21,6.1981,0.18,1.1695,,,,,,
6.22,6.2186,0.1783,1.2315,483.57748624441257,206.11580561814804,250.92358944818022,261.7058313286058,165.4355536045911,344.2799432892434
6.23,6.3296,0.1787,1.2385,,,,,,
