Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
4.78,-9999.0,-9999.0,-9999.0,,,,,,,
4.79,-9999.0,-9999.0,-9999.0,,,,,,,
4.8,-9999.0,-9999.0,-9999.0,,,,,,,
4.81,-9999.0,-9999.0,-9999.0,,,,,,,
4.82,-9999.0,-9999.0,-9999.0,,,,,,,
4.83,-9999.0,-9999.0,-9999.0,,,,,,,
4.84,-9999.0,-9999.0,-9999.0,,,,,,,
4.85,-9999.0,-9999.0,-9999.0,,,,,,,
4.86,-9999.0,-9999.0,-9999.0,,,,,,,
4.87,-9999.0,-9999.0,-9999.0,,,,,,,
4.88,-9999.0,-9999.0,-9999.0,,,,,,,
4.89,-9999.0,-9999.0,-9999.0,,,,,,,
4.9,-9999.0,-9999.0,-9999.0,,,,,,,
4.91,-9999.0,-9999.0,-9999.0,,,,,,,
4.92,-9999.0,-9999.0,-9999.0,,,,,,,
4.93,-9999.0,-9999.0,-9999.0,,,,,,,
4.94,-9999.0,-9999.0,-9999.0,,,,,,,
4.95,-9999.0,-9999.0,-9999.0,,,,,,,
4.96,-9999.0,-9999.0,-9999.0,,,,,,,
4.97,-9999.0,-9999.0,-9999.0,,,,,,,
4.98,-9999.0,-9999.0,-9999.0,,,,,,,
4.99,-9999.0,-9999.0,-9999.0,,,,,,,
5.0,-9999.0,-9999.0,-9999.0,,,,,,,
5.01,-9999.0,-9999.0,-9999.0,,,,,,,
5.02,-9999.0,-9999.0,-9999.0,,,,,,,
5.03,-9999.0,-9999.0,-9999.0,,,,,,,
5.04,-9999.0,-9999.0,-9999.0,,,,,,,
5.05,-9999.0,-9999.0,-9999.0,,,,,,,
5.06,-9999.0,-9999.0,-9999.0,,,,,,,
5.07,-9999.0,-9999.0,-9999.0,,,,,,,
5.08,-9999.0,-9999.0,-9999.0,,,,,,,
5.09,-9999.0,-9999.0,-9999.0,,,,,,,
5.1,-9999.0,-9999.0,-9999.0,,,,,,,
5.11,-9999.0,-9999.0,-9999.0,,,,,,,
5.12,-9999.0,-9999.0,-9999.0,,,,,,,
5.13,-9999.0,-9999.0,-9999.0,,,,,,,
5.14,-9999.0,-9999.0,-9999.0,,,,,,,
5.15,-9999.0,-9999.0,-9999.0,,,,,,,
5.16,-9999.0,-9999.0,-9999.0,,,,,,,
5.17,-9999.0,-9999.0,-9999.0,,,,,,,
5.18,-9999.0,-9999.0,-9999.0,,,,,,,
5.19,-9999.0,-9999.0,-9999.0,,,,,,,
5.2,-9999.0,-9999.0,-9999.0,,,,,,,
5.21,-9999.0,-9999.0,-9999.0,,,,,,,
5.22,-9999.0,-9999.0,-9999.0,,,,,,,
5.23,-9999.0,-9999.0,-9999.0,,,,,,,
5.24,-9999.0,-9999.0,-9999.0,,,,,,,
5.25,-9999.0,-9999.0,-9999.0,,,,,,,
5.26,-9999.0,-9999.0,-9999.0,,,,,,,
5.27,-9999.0,-9999.0,-9999.0,,,,,,,
5.28,-9999.0,-9999.0,-9999.0,,,,,,,
5.29,-9999.0,-9999.0,-9999.0,,,,,,,
5.3,-9999.0,-9999.0,-9999.0,,,,,,,
5.31,-9999.0,-9999.0,-9999.0,,,,,,,
5.32,-9999.0,-9999.0,-9999.0,,,,,,,
5.33,-9999.0,-9999.0,-9999.0,,,,,,,
5.34,-9999.0,-9999.0,-9999.0,,,,,,,
5.35,-9999.0,-9999.0,-9999.0,,,,,,,
5.36,-9999.0,-9999.0,-9999.0,,,,,,,
5.37,-9999.0,-9999.0,-9999.0,,,,,,,
5.38,-9999.0,-9999.0,-9999.0,,,,,,,
5.39,-9999.0,-9999.0,-9999.0,,,,,,,
5.4,-9999.0,-9999.0,-9999.0,,,,,,,
5.41,-9999.0,-9999.0,-9999.0,,,,,,,
5.42,-9999.0,-9999.0,-9999.0,,,,,,,
5.43,-9999.0,-9999.0,-9999.0,,,,,,,
5.44,-9999.0,-9999.0,-9999.0,,,,,,,
5.45,-9999.0,-9999.0,-9999.0,,,,,,,
5.46,-9999.0,-9999.0,-9999.0,,,,,,,
5.47,-9999.0,-9999.0,-9999.0,,,,,,,
5.48,-9999.0,-9999.0,-9999.0,,,,,,,
5.49,-9999.0,-9999.0,-9999.0,,,,,,,
5.5,-9999.0,-9999.0,-9999.0,,,,,,,
5.51,-9999.0,-9999.0,-9999.0,,,,,,,
5.52,-9999.0,-9999.0,-9999.0,,,,,,,
5.53,-9999.0,-9999.0,-9999.0,,,,,,,
5.54,-9999.0,-9999.0,-9999.0,,,,,,,
5.55,-9999.0,-9999.0,-9999.0,,,,,,,
5.56,-9999.0,-9999.0,-9999.0,,,,,,,
5.57,-9999.0,-9999.0,-9999.0,,,,,,,
5.58,-9999.0,-9999.0,-9999.0,,,,,,,
5.59,-9999.0,-9999.0,-9999.0,,,,,,,
5.6,-9999.0,-9999.0,-9999.0,,,,,,,
5.61,-9999.0,-9999.0,-9999.0,,,,,,,
5.62,-9999.0,-9999.0,-9999.0,,,,,,,
5.63,-9999.0,-9999.0,-9999.0,,,,,,,
5.64,-9999.0,-9999.0,-9999.0,,,,,,,
5.65,-9999.0,-9999.0,-9999.0,,,,,,,
5.66,-9999.0,-9999.0,-9999.0,,,,,,,
5.67,-9999.0,-9999.0,-9999.0,,,,,,,
5.68,-9999.0,-9999.0,-9999.0,,,,,,,
5.69,-9999.0,-9999.0,-9999.0,,,,,,,
5.7,-9999.0,-9999.0,-9999.0,,,,,,,
5.71,-9999.0,-9999.0,-9999.0,,,,,,,
5.72,-9999.0,-9999.0,-9999.0,,,,,,,
5.73,-9999.0,-9999.0,-9999.0,,,,,,,
5.74,-9999.0,-9999.0,-9999.0,,,,,,,
5.75,-9999.0,-9999.0,-9999.0,,,,,,,
5.76,-9999.0,-9999.0,-9999.0,,,,,,,
5.77,-9999.0,-9999.0,-9999.0,,,,,,,
5.78,-9999.0,-9999.0,-9999.0,,,,,,,
5.79,-9999.0,-9999.0,-9999.0,,,,,,,
5.8,-9999.0,-9999.0,-9999.0,,,,,,,
5.81,-9999.0,-9999.0,-9999.0,,,,,,,
5.82,-9999.0,-9999.0,-9999.0,,,,,,,
5.83,-9999.0,-9999.0,-9999.0,,,,,,,
5.84,-9999.0,-9999.0,-9999.0,,,,,,,
5.85,-9999.0,-9999.0,-9999.0,,,,,,,
5.86,-9999.0,-9999.0,-9999.0,,,,,,,
5.87,-9999.0,-9999.0,-9999.0,,,,,,,
5.88,-9999.0,-9999.0,-9999.0,,,,,,,
5.89,-9999.0,-9999.0,-9999.0,,,,,,,
5.9,-9999.0,-9999.0,-9999.0,,,,,,,
5.91,-9999.0,-9999.0,-9999.0,,,,,,,
5.92,-9999.0,-9999.0,-9999.0,,,,,,,
5.93,-9999.0,-9999.0,-9999.0,,,,,,,
5.94,-9999.0,-9999.0,-9999.0,,,,,,,
5.95,-9999.0,-9999.0,-9999.0,,,,,,,
5.96,-9999.0,-9999.0,-9999.0,,,,,,,
5.97,-9999.0,-9999.0,-9999.0,,,,,,,
5.98,-9999.0,-9999.0,-9999.0,,,,,,,
5.99,-9999.0,-9999.0,-9999.0,,,,,,,
6.0,-9999.0,-9999.0,-9999.0,,,,,,,
6.01,-9999.0,-9999.0,-9999.0,,,,,,,
6.02,-9999.0,-9999.0,-9999.0,,,,,,,
6.03,-9999.0,-9999.0,-9999.0,,,,,,,
6.04,-9999.0,-9999.0,-9999.0,,,,,,,
6.05,-9999.0,-9999.0,-9999.0,,,,,,,
6.06,-9999.0,-9999.0,-9999.0,,,,,,,
6.07,-9999.0,-9999.0,-9999.0,,,,,,,
6.08,-9999.0,-9999.0,-9999.0,,,,,,,
6.09,-9999.0,-9999.0,-9999.0,,,,,,,
6.1,-9999.0,-9999.0,-9999.0,,,,,,,
6.11,-9999.0,-9999.0,-9999.0,,,,,,,
6.12,-9999.0,-9999.0,-9999.0,,,,,,,
6.13,-9999.0,-9999.0,-9999.0,,,,,,,
6.14,-9999.0,-9999.0,-9999.0,,,,,,,
6.15,-9999.0,-9999.0,-9999.0,,,,,,,
6.16,-9999.0,-9999.0,-9999.0,,,,,,,
6.17,-9999.0,-9999.0,-9999.0,,,,,,,
6.18,-9999.0,-9999.0,-9999.0,,,,,,,
6.19,-9999.0,-9999.0,-9999.0,,,,,,,
6.2,-9999.0,-9999.0,-9999.0,,,,,,,
6.21,-9999.0,-9999.0,-9999.0,,,,,,,
6.22,-9999.0,-9999.0,-9999.0,,,,,,,
6.23,-9999.0,-9999.0,-9999.0,,,,,,,
6.24,-9999.0,-9999.0,-9999.0,,,,,,,
6.25,-9999.0,-9999.0,-9999.0,,,,,,,
6.26,-9999.0,-9999.0,-9999.0,,,,,,,
6.27,-9999.0,-9999.0,-9999.0,,,,,,,
6.28,-9999.0,-9999.0,-9999.0,,,,,,,
6.29,-9999.0,-9999.0,-9999.0,,,,,,,
6.3,-9999.0,-9999.0,-9999.0,,,,,,,
6.31,-9999.0,-9999.0,-9999.0,,,,,,,
6.32,-9999.0,-9999.0,-9999.0,,,,,,,
6.33,-9999.0,-9999.0,-9999.0,,,,,,,
6.34,-9999.0,-9999.0,-9999.0,,,,,,,
6.35,-9999.0,-9999.0,-9999.0,,,,,,,
6.36,-9999.0,-9999.0,-9999.0,,,,,,,
6.37,-9999.0,-9999.0,-9999.0,,,,,,,
6.38,-9999.0,-9999.0,-9999.0,,,,,,,
6.39,-9999.0,-9999.0,-9999.0,,,,,,,
6.4,-9999.0,-9999.0,-9999.0,,,,,,,
6.41,-9999.0,-9999.0,-9999.0,,,,,,,
6.42,-9999.0,-9999.0,-9999.0,,,,,,,
6.43,-9999.0,-9999.0,-9999.0,,,,,,,
6.44,-9999.0,-9999.0,-9999.0,,,,,,,
6.45,-9999.0,-9999.0,-9999.0,,,,,,,
6.46,-9999.0,-9999.0,-9999.0,,,,,,,
6.47,-9999.0,-9999.0,-9999.0,,,,,,,
6.48,-9999.0,-9999.0,-9999.0,,,,,,,
6.49,-9999.0,-9999.0,-9999.0,,,,,,,
6.5,-9999.0,-9999.0,-9999.0,,,,,,,
6.51,-9999.0,-9999.0,-9999.0,,,,,,,
6.52,-9999.0,-9999.0,-9999.0,,,,,,,
6.53,-9999.0,-9999.0,-9999.0,,,,,,,
6.54,-9999.0,-9999.0,-9999.0,,,,,,,
6.55,-9999.0,-9999.0,-9999.0,,,,,,,
6.56,-9999.0,-9999.0,-9999.0,,,,,,,
6.57,-9999.0,-9999.0,-9999.0,,,,,,,
6.58,-9999.0,-9999.0,-9999.0,,,,,,,
6.59,-9999.0,-9999.0,-9999.0,,,,,,,
6.6,-9999.0,-9999.0,-9999.0,,,,,,,
6.61,-9999.0,-9999.0,-9999.0,,,,,,,
6.62,-9999.0,-9999.0,-9999.0,,,,,,,
6.63,-9999.0,-9999.0,-9999.0,,,,,,,
6.64,-9999.0,-9999.0,-9999.0,,,,,,,
6.65,-9999.0,-9999.0,-9999.0,,,,,,,
6.66,-9999.0,-9999.0,-9999.0,,,,,,,
6.67,-9999.0,-9999.0,-9999.0,,,,,,,
6.68,-9999.0,-9999.0,-9999.0,,,,,,,
6.69,-9999.0,-9999.0,-9999.0,,,,,,,
6.7,-9999.0,-9999.0,-9999.0,,,,,,,
6.71,-9999.0,-9999.0,-9999.0,,,,,,,
6.72,-9999.0,-9999.0,-9999.0,,,,,,,
6.73,-9999.0,-9999.0,-9999.0,,,,,,,
6.74,-9999.0,-9999.0,-9999.0,,,,,,,
6.75,-9999.0,-9999.0,-9999.0,,,,,,,
6.76,-9999.0,-9999.0,-9999.0,,,,,,,
6.77,-9999.0,-9999.0,-9999.0,,,,,,,
6.78,-9999.0,-9999.0,-9999.0,,,,,,,
6.79,-9999.0,-9999.0,-9999.0,,,,,,,
6.8,-9999.0,-9999.0,-9999.0,,,,,,,
6.81,-9999.0,-9999.0,-9999.0,,,,,,,
6.82,-9999.0,-9999.0,-9999.0,,,,,,,
6.83,-9999.0,-9999.0,-9999.0,,,,,,,
6.84,-9999.0,-9999.0,-9999.0,,,,,,,
6.85,-9999.0,-9999.0,-9999.0,,,,,,,
6.86,-9999.0,-9999.0,-9999.0,,,,,,,
6.87,-9999.0,-9999.0,-9999.0,,,,,,,
6.88,-9999.0,-9999.0,-9999.0,,,,,,,
6.89,-9999.0,-9999.0,-9999.0,,,,,,,
6.9,-9999.0,-9999.0,-9999.0,,,,,,,
6.91,-9999.0,-9999.0,-9999.0,,,,,,,
6.92,-9999.0,-9999.0,-9999.0,,,,,,,
6.93,-9999.0,-9999.0,-9999.0,,,,,,,
6.94,-9999.0,-9999.0,-9999.0,,,,,,,
6.95,-9999.0,-9999.0,-9999.0,,,,,,,
6.96,-9999.0,-9999.0,-9999.0,,,,,,,
6.97,-9999.0,-9999.0,-9999.0,,,,,,,
6.98,-9999.0,-9999.0,-9999.0,,,,,,,
6.99,-9999.0,-9999.0,-9999.0,,,,,,,
7.0,-9999.0,-9999.0,-9999.0,,,,,,,
7.01,-9999.0,-9999.0,-9999.0,,,,,,,
7.02,-9999.0,-9999.0,-9999.0,,,,,,,
7.03,-9999.0,-9999.0,-9999.0,,,,,,,
7.04,-9999.0,-9999.0,-9999.0,,,,,,,
7.05,-9999.0,-9999.0,-9999.0,,,,,,,
7.06,-9999.0,-9999.0,-9999.0,,,,,,,
7.07,-9999.0,-9999.0,-9999.0,,,,,,,
7.08,-9999.0,-9999.0,-9999.0,,,,,,,
7.09,-9999.0,-9999.0,-9999.0,,,,,,,
7.1,-9999.0,-9999.0,-9999.0,,,,,,,
7.11,-9999.0,-9999.0,-9999.0,,,,,,,
7.12,-9999.0,-9999.0,-9999.0,,,,,,,
7.13,-9999.0,-9999.0,-9999.0,,,,,,,
7.14,-9999.0,-9999.0,-9999.0,,,,,,,
7.15,-9999.0,-9999.0,-9999.0,,,,,,,
7.16,-9999.0,-9999.0,-9999.0,,,,,,,
7.17,-9999.0,-9999.0,-9999.0,,,,,,,
7.18,-9999.0,-9999.0,-9999.0,,,,,,,
7.19,-9999.0,-9999.0,-9999.0,,,,,,,
7.2,-9999.0,-9999.0,-9999.0,,,,,,,
7.21,-9999.0,-9999.0,-9999.0,,,,,,,
7.22,-9999.0,-9999.0,-9999.0,,,,,,,
7.23,-9999.0,-9999.0,-9999.0,,,,,,,
7.24,-9999.0,-9999.0,-9999.0,,,,,,,
7.25,-9999.0,-9999.0,-9999.0,,,,,,,
7.26,-9999.0,-9999.0,-9999.0,,,,,,,
7.27,-9999.0,-9999.0,-9999.0,,,,,,,
7.28,-9999.0,-9999.0,-9999.0,,,,,,,
7.29,-9999.0,-9999.0,-9999.0,,,,,,,
7.3,-9999.0,-9999.0,-9999.0,,,,,,,
7.31,-9999.0,-9999.0,-9999.0,,,,,,,
7.32,-9999.0,-9999.0,-9999.0,,,,,,,
7.33,-9999.0,-9999.0,-9999.0,,,,,,,
7.34,-9999.0,-9999.0,-9999.0,,,,,,,
7.35,-9999.0,-9999.0,-9999.0,,,,,,,
7.36,-9999.0,-9999.0,-9999.0,,,,,,,
7.37,-9999.0,-9999.0,-9999.0,,,,,,,
7.38,-9999.0,-9999.0,-9999.0,,,,,,,
7.39,-9999.0,-9999.0,-9999.0,,,,,,,
7.4,-9999.0,-9999.0,-9999.0,,,,,,,
7.41,-9999.0,-9999.0,-9999.0,,,,,,,
7.42,-9999.0,-9999.0,-9999.0,,,,,,,
7.43,-9999.0,-9999.0,-9999.0,,,,,,,
7.44,-9999.0,-9999.0,-9999.0,,,,,,,
7.45,-9999.0,-9999.0,-9999.0,,,,,,,
7.46,-9999.0,-9999.0,-9999.0,,,,,,,
7.47,-9999.0,-9999.0,-9999.0,,,,,,,
7.48,-9999.0,-9999.0,-9999.0,,,,,,,
7.49,-9999.0,-9999.0,-9999.0,,,,,,,
7.5,-9999.0,-9999.0,-9999.0,,,,,,,
7.51,-9999.0,-9999.0,-9999.0,,,,,,,
7.52,-9999.0,-9999.0,-9999.0,,,,,,,
7.53,-9999.0,-9999.0,-9999.0,,,,,,,
7.54,-9999.0,-9999.0,-9999.0,,,,,,,
7.55,-9999.0,-9999.0,-9999.0,,,,,,,
7.56,-9999.0,-9999.0,-9999.0,,,,,,,
7.57,-9999.0,-9999.0,-9999.0,,,,,,,
7.58,-9999.0,-9999.0,-9999.0,,,,,,,
7.59,-9999.0,-9999.0,-9999.0,,,,,,,
7.6,-9999.0,-9999.0,-9999.0,,,,,,,
7.61,-9999.0,-9999.0,-9999.0,,,,,,,
7.62,-9999.0,-9999.0,-9999.0,,,,,,,
7.63,-9999.0,-9999.0,-9999.0,,,,,,,
7.64,-9999.0,-9999.0,-9999.0,,,,,,,
7.65,-9999.0,-9999.0,-9999.0,,,,,,,
7.66,-9999.0,-9999.0,-9999.0,,,,,,,
7.67,-9999.0,-9999.0,-9999.0,,,,,,,
7.68,-9999.0,-9999.0,-9999.0,,,,,,,
7.69,-9999.0,-9999.0,-9999.0,,,,,,,
7.7,-9999.0,-9999.0,-9999.0,,,,,,,
7.71,-9999.0,-9999.0,-9999.0,,,,,,,
7.72,-9999.0,-9999.0,-9999.0,,,,,,,
7.73,-9999.0,-9999.0,-9999.0,,,,,,,
7.74,-9999.0,-9999.0,-9999.0,,,,,,,
7.75,-9999.0,-9999.0,-9999.0,,,,,,,
7.76,-9999.0,-9999.0,-9999.0,,,,,,,
7.77,-9999.0,-9999.0,-9999.0,,,,,,,
7.78,-9999.0,-9999.0,-9999.0,,,,,,,
7.79,-9999.0,-9999.0,-9999.0,,,,,,,
7.8,-9999.0,-9999.0,-9999.0,,,,,,,
7.81,-9999.0,-9999.0,-9999.0,,,,,,,
7.82,-9999.0,-9999.0,-9999.0,,,,,,,
7.83,-9999.0,-9999.0,-9999.0,,,,,,,
7.84,-9999.0,-9999.0,-9999.0,,,,,,,
7.85,-9999.0,-9999.0,-9999.0,,,,,,,
7.86,-9999.0,-9999.0,-9999.0,,,,,,,
7.87,-9999.0,-9999.0,-9999.0,,,,,,,
7.88,-9999.0,-9999.0,-9999.0,,,,,,,
7.89,-9999.0,-9999.0,-9999.0,,,,,,,
7.9,-9999.0,-9999.0,-9999.0,,,,,,,
7.91,-9999.0,-9999.0,-9999.0,,,,,,,
7.92,-9999.0,-9999.0,-9999.0,,,,,,,
7.93,-9999.0,-9999.0,-9999.0,,,,,,,
7.94,-9999.0,-9999.0,-9999.0,,,,,,,
7.95,-9999.0,-9999.0,-9999.0,,,,,,,
7.96,-9999.0,-9999.0,-9999.0,,,,,,,
7.97,-9999.0,-9999.0,-9999.0,,,,,,,
7.98,-9999.0,-9999.0,-9999.0,,,,,,,
7.99,-9999.0,-9999.0,-9999.0,,,,,,,
8.0,0.5126,-4999.4882,0.0507,,,,,,,
8.01,0.5751,0.0236,0.0523,22830.379323410347,112.3567937830118,136.78218373584045,679.3451369063238,106.5080426852526,277.2550359756005,3.2720021789713956
8.02,0.7553,0.0168,0.0517,,,,,,,3.2720021789713956
8.03,0.7369,0.0259,0.0523,23406.44297846664,119.75519910840583,145.7889380450158,710.9118694353904,111.31135184190943,281.3199820389402,3.145131790337737
8.04,1.1377,0.034,0.0498,,,,,,,3.145131790337737
8.05,0.8509,0.0278,0.0526,14109.944359831448,124.329058639969,151.35711486604924,613.6548213175389,114.38980067148518,284.4022563969984,3.0756381084953204
8.06,1.4246,0.0187,0.0512,,,,,,,3.0756381084953204
8.07,2.0387,0.012,0.0578,1911.263733123676,139.19699869627755,169.45721580416398,283.9299763977281,121.07307914583973,256.79202749875213,2.3765843937440305
8.08,2.3696,0.021,0.0447,,,,,,,2.3765843937440305
8.09,3.0095,0.0169,0.0523,1323.9987864062784,152.42179509914493,185.55696794678514,255.68067599381246,131.83942327689877,269.42436078007995,2.214907741874948
8.1,3.6494,0.0166,0.06,,,,,,,2.214907741874948
8.11,4.0575,0.0158,0.0428,818.3299440537945,158.5756540942757,193.04862237564,216.97361663917414,136.96303995620832,267.8357629065584,2.0304746071441624
8.12,4.0649,0.019,0.0578,,,,,,,2.0304746071441624
8.13,3.7964,0.0189,0.0469,921.2946375658485,159.39694351158286,194.0484529706226,231.45332545753018,137.78403133641896,274.182701085473,2.1013158119111086
8.14,4.3002,0.0188,0.0601,,,,,,,2.1013158119111086
8.15,4.5834,0.0187,0.0524,703.4016519739946,163.48861475044353,199.0296179570617,212.37770420035326,141.54467288317463,274.3562314041435,1.9904239573940903
8.16,4.5172,0.0201,0.0599,,,,,,,1.9904239573940903
8.17,4.6422,0.0226,0.0353,748.1138193002214,166.5424866016527,202.74737499331636,221.32958172536098,144.1500472827693,281.397211359419,2.018700493073979
8.18,4.7857,0.0211,0.0493,,,,,,,2.018700493073979
8.19,4.8261,0.0196,0.0515,626.3857653472089,165.34504361654945,201.28961831579932,208.304944504274,143.35269803680117,276.48557923926154,1.9692422678662616
8.2,5.3924,0.0182,0.0672,,,,,,,1.9692422678662616
8.21,5.5763,0.0149,0.0547,450.4399121983772,164.69204809642702,200.4946672478242,185.04550600937915,143.17049409097405,267.254945456925,1.841028198165494
8.22,6.0163,0.0061,0.0564,,,,,,,1.841028198165494
8.23,6.4564,0.021,0.0582,462.47136795353066,172.26000877096385,209.70783676465166,191.20723629075184,150.55036071691498,279.9228499959042,1.8143293219221908
8.24,6.8965,0.0288,0.06,,,,,,,1.8143293219221908
8.25,7.5473,0.0225,0.0555,406.6338609916194,176.16152327389264,214.4575065943041,185.07952939665387,154.9619818365669,282.94497777362454,1.7370395146991056
8.26,8.1357,0.0093,0.0468,,,,,,,1.7370395146991056
8.27,8.5843,0.0239,0.0546,367.10869454076635,179.26756325639474,218.23877265995884,180.71135689158996,158.76138689775783,285.62077459350513,1.6739233788231374
8.28,9.0329,0.0195,0.0625,,,,,,,1.6739233788231374
8.29,9.4816,0.0123,0.0704,248.43681332412143,171.78752078304856,209.13263399675478,155.73793946187368,152.5137717119367,262.34370048564017,1.5298062317666534
8.3,9.7427,0.0114,0.0563,,,,,,,1.5298062317666534
8.31,10.1105,0.015,0.0573,250.67246992528362,174.88800623536477,212.90713802566148,158.3553875049621,156.59206143164837,269.49207329615035,1.5165821778491344
8.32,10.7944,0.0109,0.0392,,,,,,,1.5165821778491344
8.33,11.2063,0.0146,0.0581,228.4672781824056,175.93699905805175,214.18417276632388,154.70004772103317,158.6795585759987,268.914879199964,1.4594790974359848
8.34,12.1146,0.0053,0.1114,,,,,,,1.4594790974359848
8.35,12.8795,0.0141,0.0337,204.74142493391867,177.25022757079066,215.78288573835383,150.47798280159813,161.53152977003185,268.1378797634616,1.3846016177555047
8.36,12.9163,0.0139,0.0399,,,,,,,1.3846016177555047
8.37,14.1004,0.0102,0.0614,182.99965262967928,176.28357841731122,214.60609546455282,145.55747984981838,159.4184715419031,257.41368466697276,1.3231511646716083
8.38,14.6079,0.029,0.0598,,,,,,,1.3231511646716083
8.39,14.4534,0.0057,0.0568,186.55167815275215,178.0418506161448,216.74660075008933,147.84910038209168,152.54463718291672,238.84658759920757,1.3229019515832292
8.4,14.8726,0.0508,0.0582,,,,,,,1.3229019515832292
8.41,14.9829,0.0061,0.0332,182.32558077011063,178.50615644437457,217.31184262793425,147.67266542664254,154.30474919737438,241.17119228214804,1.305554499002197
8.42,14.4902,0.0096,0.0382,,,,,,,1.305554499002197
8.43,14.4939,0.013,0.0476,183.71847276534777,178.01671715693732,216.71600349540196,148.59721229070817,163.63110550399347,266.1947822557849,1.3201671789314169
8.44,13.9864,0.009,0.072,,,,,,,1.3201671789314169
8.45,13.7547,0.0045,0.0434,195.19817849319722,178.94475925517693,217.8457938758676,152.4323680350284,148.81187487782495,231.95122359982184,1.3577090751045697
8.46,13.4274,0.0129,0.0406,,,,,,,1.3577090751045697
8.47,12.35,0.0176,0.0493,216.72990798274634,179.6250843207269,218.674015694798,158.64661575988669,164.19011400131512,276.89125550798383,1.4281325536630995
8.48,12.2727,0.0172,0.0484,,,,,,,1.4281325536630995
8.49,11.0004,0.0137,0.0497,213.56076386011668,175.45710575290227,213.59995482962015,156.911357948274,158.25767776895722,267.9498371946824,1.4629748638985998
8.5,10.5113,0.01,0.0407,,,,,,,1.4629748638985998
8.51,10.0112,0.014,0.0516,225.96593904868266,174.49138005947643,212.42428876805826,160.09367872444764,156.50811885883843,268.67804290589334,1.5143199758615304
8.52,9.6067,0.013,0.0655,,,,,,,1.5143199758615304
8.53,8.9447,0.0139,0.0457,239.90244349662348,172.85614123199338,210.43356323894847,163.25812944318784,153.99880623539363,268.3634529006653,1.5731919081783272
8.54,8.7976,0.017,0.0519,,,,,,,1.5731919081783272
8.55,8.1137,0.0165,0.0529,270.66873787981757,173.53097413726115,211.25509894970924,170.91293239082566,154.12855204855907,274.3773867154906,1.6477564770061077
8.56,7.7165,0.0177,0.0532,,,,,,,1.6477564770061077
8.57,7.3341,0.0132,0.0593,262.23549408836806,169.14937210264037,205.92097473364916,167.8581580500026,149.21210971474832,266.4907143146158,1.673544921768915
8.58,7.0509,0.035,0.0736,,,,,,,1.673544921768915
8.59,6.639,0.0189,0.0589,324.5423942563989,172.12087647789738,209.53845832091855,182.4498006429471,151.6341553976383,279.17956109277037,1.7805408892660715
8.6,6.1389,0.0209,0.047,,,,,,,1.7805408892660715
8.61,5.9072,0.0226,0.0497,383.540829793891,172.6646252812515,210.2004133858714,194.2174125203511,151.4323495719981,285.6655530662227,1.8787427902337617
8.62,5.4182,0.0338,0.0513,,,,,,,1.8787427902337617
8.63,5.238,0.0294,0.0603,483.8636080191955,174.42271534867643,212.3406969462148,212.2655494129114,152.21641309555835,295.513594382005,2.0011833746426593
8.64,5.135,0.0315,0.0555,,,,,,,2.0011833746426593
8.65,4.8666,0.0306,0.0623,517.7899020214638,173.4723271575893,211.18370262663046,217.57702536824115,151.21110014446958,297.0667779936349,2.053197024089685
8.66,4.7673,0.0364,0.0608,,,,,,,2.053197024089685
8.67,4.429,0.0328,0.0558,573.9328120769742,172.4640136722668,209.9561905575422,225.82301227922557,150.13179568164134,299.72629741399317,2.124386912620945
8.68,4.4804,0.041,0.0622,,,,,,,2.124386912620945
8.69,4.3223,0.0376,0.0538,631.8723291893216,174.20555072386813,212.0763226203612,235.1314005428901,151.40801249331952,305.21822965552354,2.170018271094503
8.7,4.315,0.0314,0.0785,,,,,,,2.170018271094503
8.71,4.1715,0.0379,0.058,643.4505330962897,173.47783214597138,211.19040435161733,236.80497591423824,150.8314854679858,305.63114507348143,2.193153056919132
8.72,4.2414,0.0374,0.0573,,,,,,,2.193153056919132
8.73,4.2377,0.0376,0.0594,624.0254278272633,173.78826682990288,211.56832483640352,234.80127485567579,151.17052589093933,305.5283695444285,2.1818633575523925
8.74,4.3628,0.035,0.0445,,,,,,,2.1818633575523925
8.75,4.315,0.0335,0.0665,562.9621136462027,172.33902275711284,209.8040277043113,226.02294991777748,150.21455513282027,301.19133653044423,2.144653250244802
8.76,4.3076,0.0276,0.0851,,,,,,,2.144653250244802
8.77,4.1421,0.0365,0.05,606.698877311589,172.8419615751526,210.41630104801186,232.82036288807714,150.49489946243028,304.65208673428924,2.188649128978138
8.78,3.9399,0.0453,0.0501,,,,,,,2.188649128978138
8.79,3.8957,0.0294,0.0599,544.064255457406,167.85640117615915,204.34692317097637,221.92925876688335,146.61009375570725,296.24049621020606,2.176529316883151
8.8,3.8663,0.0381,0.0466,,,,,,,2.176529316883151
8.81,3.7781,0.0309,0.0651,567.0432539288263,167.88912368139168,204.38675926430292,225.60868809092833,146.66113983564887,298.26691760321927,2.205762719852776
8.82,3.6604,0.0509,0.0464,,,,,,,2.205762719852776
8.83,3.631,0.0372,0.036,651.964123268268,169.94550556652936,206.89018068968792,238.58137671346088,148.18141666083815,305.63465063118196,2.272041165250988
8.84,3.5685,0.0346,0.0795,,,,,,,2.272041165250988
